gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS08735	216.11099209424788	-0.4667488796042107	0.07349981211746222	1.8878943250586386e-10	3.461139595940837e-10	Not significant
SA_RS11425	62.5333288362581	-0.8190123276039695	0.12994370808955033	1.9526841918093967e-10	3.5770547885187344e-10	Not significant
SA_RS08450	153.24914458031293	0.5956816446802324	0.09417345253751429	1.997550374184417e-10	3.6563162049071573e-10	Not significant
SA_RS03925	26.344786730757985	-1.2667406847187659	0.20337745838123525	2.0159321484811392e-10	3.687012594504274e-10	Not significant
SA_RS11550	27.505140744147198	1.7245124472423063	0.2788952670098617	2.1766479105272362e-10	3.9777719003884315e-10	Up
SA_RS08885	260.8479296139172	0.4475149499608356	0.070674664807828	2.192366888878808e-10	4.0033004323660913e-10	Not significant
SA_RS08130	24.66807996660783	1.8143968589067634	0.29383458890614167	2.3386976550523626e-10	4.267097475885012e-10	Up
SA_RS00770	907.0153209194547	-0.2232493369466255	0.0352810056787976	2.4120731498669725e-10	4.397468818243532e-10	Not significant
SA_RS00920	21.314878465045528	2.0175323812778503	0.3281655720689961	2.6682972752368515e-10	4.860719877183054e-10	Up
SA_RS11875	90.51747355687907	0.7692188508766381	0.12270966498934503	2.6922293170909215e-10	4.900414222358018e-10	Not significant
SA_RS04305	209.88288812744062	0.49697416492317376	0.07907174520600858	2.7884994492666913e-10	5.071611081019228e-10	Not significant
SA_RS02870	324.71850922103494	-0.39348220359306313	0.06255553500125177	2.8860923202759094e-10	5.244939816355266e-10	Not significant
SA_RS07620	152.9118336969507	-0.5970994318432404	0.09528190436324407	3.016045276096046e-10	5.47675523151409e-10	Not significant
SA_RS08485	103.3287051413987	-0.6519725223779533	0.1042982653231314	3.156587625642179e-10	5.727416722814676e-10	Not significant
SA_RS00965	180.97543073700731	0.5456339131521101	0.08712080975811705	3.2463819115283384e-10	5.88567497113854e-10	Not significant
SA_RS06745	353.4352577426718	0.41519818188310165	0.06615476426942737	3.39364687306744e-10	6.147794177021617e-10	Not significant
SA_RS08940	56.594319473025884	1.0008825248018987	0.16186132721151647	3.8435823494524426e-10	6.957370581920245e-10	Not significant
SA_RS11725	649.1934766908792	-0.2595615867465455	0.041516517167319245	3.937932905758617e-10	7.122522125198194e-10	Not significant
SA_RS13160	176.49829754310915	-0.49488019786784654	0.07946962556808511	4.089495043931688e-10	7.390809368495816e-10	Not significant
SA_RS03880	226.5055723572464	-0.445883405132973	0.07162927694632186	4.300290017169173e-10	7.76563816833707e-10	Not significant
SA_RS10785	420.6349780112955	-0.3189971777930264	0.05133783943855582	4.87238171813665e-10	8.791805497710297e-10	Not significant
SA_RS09420	126.72713924619931	-0.5873338433339228	0.09500782726103248	5.170683384236839e-10	9.322713619490848e-10	Not significant
SA_RS04980	174.76146545825569	0.5440751987440748	0.08800296193419765	5.386391194766105e-10	9.703986656397519e-10	Not significant
SA_RS02575	123.6168686043132	0.6548584122898052	0.1065040902724772	6.193170093663749e-10	1.1148680703621287e-9	Not significant
SA_RS04585	99.83410892280862	0.7196639817852986	0.11719342580051688	6.257127526806097e-10	1.1254958947588327e-9	Not significant
SA_RS03790	180.57039721466276	-0.4820794562076419	0.07858123816866991	7.183548320977847e-10	1.2911200752865135e-9	Not significant
SA_RS04000	179.67331588903664	0.5188352588230448	0.08452516808188675	7.253280113892838e-10	1.3026298980052443e-9	Not significant
SA_RS09330	217.84963990900727	0.4713933938239999	0.07680638800330292	7.496040058669721e-10	1.3451717375871625e-9	Not significant
SA_RS10440	12.916813809490543	-1.7616743017593697	0.2962897361016962	7.762320392824039e-10	1.3918643462994828e-9	Down
SA_RS15240	33.16869887523141	1.391632675868571	0.23121149970722363	7.837881487501989e-10	1.404312673720012e-9	Not significant
SA_RS06345	153.34940606886468	-0.5145835980711938	0.0840479460727528	7.846354020277778e-10	1.4047306728009043e-9	Not significant
SA_RS10675	45.970701767575775	1.1649256865215232	0.1930319221991475	8.107246741901416e-10	1.4503034046497606e-9	Not significant
SA_RS04610	49.40126056642267	1.142158442045928	0.18923569914296204	8.223641885599672e-10	1.4699759870509413e-9	Not significant
SA_RS00950	31.376294962919648	1.443890211589636	0.2406324073334188	8.349266683760352e-10	1.4912663678722627e-9	Not significant
SA_RS09995	146.09040923455916	-0.5646484152711325	0.09248486009927419	8.452652081060913e-10	1.5085544431721815e-9	Not significant
SA_RS11905	194.17267255964768	-0.46739612800196384	0.07657315435738311	9.084120823835111e-10	1.6199897462926528e-9	Not significant
SA_RS12260	56.24759804243528	0.9991934860922554	0.16542076078410164	9.262130672319898e-10	1.6504482070302122e-9	Not significant
SA_RS06420	202.46328370529295	0.4965810398570757	0.08145371535564205	9.299541576084212e-10	1.6558249903564727e-9	Not significant
SA_RS04795	63.289317333414154	0.923060199670474	0.1525886267063311	9.404196989649064e-10	1.673157287116412e-9	Not significant
SA_RS09015	41.10496243449239	-1.0359095653245671	0.17227016754994545	9.872580457469567e-10	1.7551254146612564e-9	Not significant
SA_RS07555	37.63990567556998	-1.049795998575063	0.17470271575921245	9.946422806317096e-10	1.7668800761532232e-9	Not significant
SA_RS14005	101.10001706836402	0.7165994882448972	0.11848593120256712	1.1220672267287018e-9	1.9916910898023815e-9	Not significant
SA_RS12765	33.533940217729764	1.3490507359127355	0.22618609395062944	1.1237583678642627e-9	1.993146624553049e-9	Not significant
SA_RS03260	51.15133595991629	-0.9794526517679075	0.16345363102926092	1.1935969617158327e-9	2.1153755603453333e-9	Not significant
SA_RS09110	48.373623397222815	1.0451468809790112	0.1745450189448416	1.256891440882889e-9	2.2258263287461687e-9	Not significant
SA_RS03610	26.03283235212885	1.5554380627523803	0.26270439668734924	1.320002099762488e-9	2.335780977769971e-9	Not significant
SA_RS08870	196.77052708810152	0.5452770241474654	0.090408703762146	1.3813596114488445e-9	2.442465835390229e-9	Not significant
SA_RS06935	19.139180488581456	4.881250846071289	0.7979041494137084	1.4112560367651873e-9	2.4934006271187246e-9	Up
SA_RS10575	26.782382699357438	-1.258190221022605	0.2129149271783048	1.4652683777215042e-9	2.5868318273354953e-9	Not significant
SA_RS08215	145.31386482479982	-0.5169950875496951	0.08602490765397591	1.5866654069669666e-9	2.798990324703485e-9	Not significant
SA_RS05275	15.298765152403213	2.732540125416038	0.46765618586304725	1.8419266754042118e-9	3.2467860041023395e-9	Up
SA_RS10420	191.18193564886622	0.4856026671964628	0.08108897201598117	1.8814895918377798e-9	3.313970890011424e-9	Not significant
SA_RS08915	59.505087285605214	-0.8033083236219603	0.13518438036856034	1.917592770587742e-9	3.374963276234426e-9	Not significant
SA_RS08020	184.29279043376297	0.4976440489050624	0.08331748849747797	2.0443963656638488e-9	3.5953719328507964e-9	Not significant
SA_RS12590	22.19746745370013	-1.3210106190740718	0.22619335436754828	2.1061169887837614e-9	3.7010719434233844e-9	Not significant
SA_RS08235	334.95126382611744	0.3730490749052221	0.06246688392280768	2.1855287212279638e-9	3.8376743777203234e-9	Not significant
SA_RS09990	86.84435703636092	-0.6870607745471291	0.11582058169308766	2.269678925945946e-9	3.982381428346875e-9	Not significant
SA_RS06655	16.68637501168296	-1.508802806403905	0.2604246244006373	2.3500762328425112e-9	4.120286912447254e-9	Not significant
SA_RS00850	22.424548596412716	-1.3457781069297783	0.23173913033503996	2.5199291228825406e-9	4.414699719108157e-9	Not significant
SA_RS11095	97.1768241552566	0.7170554332439693	0.12159983246562493	2.8051014982955445e-9	4.910537282402606e-9	Not significant
SA_RS13670	74.89194469770271	0.8777018386827474	0.1495690728704369	2.900811253703115e-9	5.074201948373645e-9	Not significant
SA_RS06030	993.827659243951	0.21374209399048755	0.03612338816089886	3.200469798379616e-9	5.5940984711173125e-9	Not significant
SA_RS04710	1022.7851674336215	-0.1995846656563452	0.03373209749260206	3.2083242086387464e-9	5.603546404095765e-9	Not significant
SA_RS09105	111.63659149570209	0.6344207952348101	0.10828411965207567	3.72729784110598e-9	6.505001876773823e-9	Not significant
SA_RS11830	336.89573870917167	0.3693651718544211	0.06279809470128601	3.7842447131826265e-9	6.599353585184336e-9	Not significant
SA_RS07425	72.45691569262694	0.881505690019046	0.1514812240832762	3.893307123111069e-9	6.784376768985625e-9	Not significant
SA_RS12990	28.295191111981552	-1.1240343387184744	0.19496559675994116	4.0078056173060845e-9	6.978583905933273e-9	Not significant
SA_RS00860	31.219877824293373	-1.1307484525246871	0.1961541968327117	4.035674867727932e-9	7.021767374419397e-9	Not significant
SA_RS13600	749.8132363417034	0.2626929778615245	0.044737406156985994	4.086212183332492e-9	7.1042959540005626e-9	Not significant
SA_RS00830	25.545277558327797	-1.203037511740368	0.2093985791233379	4.167425772941827e-9	7.2399925349209564e-9	Not significant
SA_RS07095	92.28560655758439	0.7169284734003171	0.12321496137559869	4.530623979263669e-9	7.864998228038904e-9	Not significant
SA_RS00090	19.23402393096077	1.9107293698285686	0.33656377131527576	4.714647016331755e-9	8.178250472605804e-9	Up
SA_RS04050	23.00882137411969	1.6564568476028498	0.2912098876444863	4.878358211475269e-9	8.455820899890467e-9	Up
SA_RS13035	88.04870863259875	-0.6522700196448953	0.1123420896094223	4.976466354100241e-9	8.619345206798904e-9	Not significant
SA_RS01190	43.095320171027964	1.0757938137570426	0.1869287631791396	4.9903692440443705e-9	8.636887163671346e-9	Not significant
SA_RS07465	48.591562461930216	1.0008918163902463	0.17366535779450162	5.019880886071929e-9	8.681396422775944e-9	Not significant
SA_RS13475	29.42823476621153	1.5275834013609295	0.2690162847560348	5.1249457307565534e-9	8.856401685778696e-9	Not significant
SA_RS03655	92.36022363092552	-0.6231351895419321	0.10742472304493478	5.21963465785998e-9	9.013225733723499e-9	Not significant
SA_RS11030	201.34092804571253	-0.42566865199968956	0.0731284441115574	5.237523784589189e-9	9.037295942036249e-9	Not significant
SA_RS07585	55.25756644722262	-0.8004263311759012	0.13939824659542077	6.350493961751135e-9	1.0949457561783418e-8	Not significant
SA_RS07020	62.97594438713323	-0.7550037766613384	0.13147570069813486	6.565098418843327e-9	1.131095269752525e-8	Not significant
SA_RS00115	29.744804538943402	1.356082251918058	0.24144239680317225	8.906918208892625e-9	1.5334107495821163e-8	Not significant
SA_RS00070	14.540515293078009	2.9363907721552924	0.53014469520182	9.668399455348967e-9	1.6632554852510105e-8	Up
SA_RS03000	42.3192537498491	-0.9046927641427885	0.1600860681897184	9.72747546126102e-9	1.672161071026688e-8	Not significant
SA_RS10555	118.27020969781749	-0.5500722914778985	0.096513072059026	1.0050882333769695e-8	1.726457866341221e-8	Not significant
SA_RS06160	177.04995668159555	0.5153610572937222	0.0904286729250045	1.044161048932086e-8	1.7922284170717275e-8	Not significant
SA_RS11080	19.6104795658274	1.8213701480249487	0.3289611436331568	1.0825517281235752e-8	1.856730400259925e-8	Up
SA_RS02655	89.35741707374716	-0.637314140004524	0.11252049202239747	1.1559920275495696e-8	1.9812058120100488e-8	Not significant
SA_RS00035	13.258260276006096	5.613975275524295	1.2464843952700968	1.2391870204427843e-8	2.1222005260277622e-8	Up
SA_RS03055	687.3795915651266	0.24688812528616172	0.043421399653233446	1.2423610160717817e-8	2.126044880158741e-8	Not significant
SA_RS06625	185.02221142154312	-0.44160863993317917	0.07784756966926072	1.250401350684036e-8	2.1382050002728507e-8	Not significant
SA_RS05745	24.254696652321314	-1.2437038571126324	0.2242188503207073	1.2549509483158264e-8	2.1443822029474314e-8	Not significant
SA_RS03305	105.82224754721898	0.6256497589976665	0.11065829116754651	1.2824110894147727e-8	2.189669084015672e-8	Not significant
SA_RS02420	38.810013335593894	-0.9253517712598538	0.16523379347993927	1.2863951792744847e-8	2.194833833094721e-8	Not significant
SA_RS11090	309.63529909195364	0.3743797358721192	0.06598647897255744	1.2989874517767299e-8	2.2146671308980312e-8	Not significant
SA_RS07310	131.13934750395964	-0.5194956539039766	0.09181908908457172	1.3039723460722519e-8	2.2215105940530993e-8	Not significant
SA_RS03350	41.160194527944974	1.0677594549847216	0.19104631680050885	1.3097315064015705e-8	2.229661969231245e-8	Not significant
SA_RS04195	35.35612233248182	1.252707880535474	0.22541574647109208	1.3197091424601261e-8	2.2449773367648837e-8	Not significant
SA_RS05405	34.88469839705793	-1.001744883346083	0.17949749201700968	1.3327682775806658e-8	2.265508037967729e-8	Not significant
SA_RS07635	1013.6225374077158	0.19333222997607502	0.03410242350709902	1.4228717166091142e-8	2.4168748979967733e-8	Not significant
SA_RS12670	43.05227219142204	1.0546412352549674	0.1893283985401843	1.4769338659760699e-8	2.5068432383926172e-8	Not significant
SA_RS09830	32.292968168952804	1.3044679833192125	0.23600662076423892	1.485649975721359e-8	2.519768083358391e-8	Not significant
SA_RS12680	56.83548150755359	0.8806608179213753	0.1575206793304588	1.520611959051894e-8	2.5771556757857287e-8	Not significant
SA_RS03760	124.16717957428989	-0.5388047438469349	0.09585260760709344	1.598895127748465e-8	2.7078253532853356e-8	Not significant
SA_RS06470	161.89410697896875	0.5325401353315883	0.094990559200892	1.773623533005961e-8	3.0015167481639337e-8	Not significant
SA_RS08105	140.40227125581183	0.5819294395314286	0.10399947742207279	1.8401259162520215e-8	3.111757646995288e-8	Not significant
SA_RS04855	260.15751415916503	-0.3602254025490078	0.06438354358787693	2.0336905943560966e-8	3.436546587804098e-8	Not significant
SA_RS02340	29.07902541873675	1.3476434933444186	0.2464664643647639	2.075211743024443e-8	3.5041213786272515e-8	Not significant
SA_RS07900	16.694681098211692	2.123879965160123	0.3945918918815616	2.2548818833120862e-8	3.804697455028063e-8	Up
SA_RS09785	42.055743998226426	-0.926439230926544	0.1684479772064565	2.2915644888219432e-8	3.863743220651883e-8	Not significant
SA_RS12935	55.963500990010125	0.9453807354067268	0.17239966641785337	2.5898429896566828e-8	4.3634468043700226e-8	Not significant
SA_RS11185	58.12972354605773	-0.7707700987956208	0.14015715658985958	2.6735277956094097e-8	4.5011270024682334e-8	Not significant
SA_RS04205	151.65222935438052	0.518019919421785	0.09370834616659927	2.757501808944382e-8	4.639091278577019e-8	Not significant
SA_RS07075	101.11955059613761	-0.5750458780524165	0.10421207199588582	2.8028088995875297e-8	4.711849200776097e-8	Not significant
SA_RS02855	65.44629586454008	0.934294034298849	0.17093442033548423	2.8695998079510057e-8	4.820590573121807e-8	Not significant
SA_RS07600	13.456968938804968	2.5223565284307243	0.4709649298991007	2.936079210137851e-8	4.928649473804404e-8	Up
SA_RS01020	94.21715682424365	0.6758099635740509	0.12302598926345265	3.09140494375948e-8	5.185582486306224e-8	Not significant
SA_RS03750	419.86486908600267	-0.2854274355448433	0.051695798834558014	3.2048941267767763e-8	5.372013012502025e-8	Not significant
SA_RS12100	85.238756769684	0.7055977315549653	0.12891013382681038	3.392296405557222e-8	5.681972310333033e-8	Not significant
SA_RS14185	464.83776007878146	-0.2746963861862748	0.04986062183856305	3.444212289381752e-8	5.7647093768145195e-8	Not significant
SA_RS03705	30.017240283973305	-1.0605295085030682	0.1965646088765843	3.557259734262175e-8	5.9495689122747484e-8	Not significant
SA_RS04650	341.9738965446629	-0.31326799597797667	0.05697695262627372	3.621664125409404e-8	6.052861591626528e-8	Not significant
SA_RS07165	66.08960679920965	-0.7123983521248379	0.130627025985414	3.627244431464313e-8	6.057762962912663e-8	Not significant
SA_RS13930	5.203941417618322	-2.917067285150717	0.5576555246558744	3.781130024986177e-8	6.310157182471462e-8	Down
SA_RS11995	30.398994825253556	-1.0137609488063217	0.18820287446925385	3.905138991227756e-8	6.512360067003722e-8	Not significant
SA_RS03565	63.198193892279896	0.8258633509258111	0.1521405561940963	3.988393727144892e-8	6.646354586822661e-8	Not significant
SA_RS08525	55.83671399733105	0.8727918285367141	0.16119835920115202	4.1311392265273e-8	6.879218741116785e-8	Not significant
SA_RS11900	258.6785890524524	-0.38378412175432836	0.07016476914735928	4.163811378932639e-8	6.928582134543911e-8	Not significant
SA_RS13080	17.781838835330653	-1.388520898908584	0.2629558756245237	4.8251041393387376e-8	8.023138278202785e-8	Not significant
SA_RS06960	102.24000018065719	0.6201162499584619	0.11449628925307856	4.906768248077281e-8	8.1530034506905e-8	Not significant
SA_RS07150	248.00938744722052	0.4088735555194216	0.07511380914150387	5.058350580755112e-8	8.398770775593394e-8	Not significant
SA_RS09000	13.951909336283457	2.224875368011065	0.42342889444365567	5.0850253338373794e-8	8.436938334894796e-8	Up
SA_RS08960	52.348047651369335	-0.7874462975891806	0.14647026790035214	5.249953492908016e-8	8.704270718676479e-8	Not significant
SA_RS11845	17.891376144527694	-1.337581713007678	0.2548134722519434	6.013568456425054e-8	9.963102554888142e-8	Not significant
SA_RS06365	144.71677374525166	-0.4911341472233557	0.09120941950305235	6.257401540610444e-8	1.0359576501386902e-7	Not significant
SA_RS07045	65.98565342909154	-0.7169890198716532	0.13390497000800097	6.279804647661823e-8	1.038914897603055e-7	Not significant
SA_RS06720	122.57642573666273	0.5579019303578334	0.10366053655640547	6.286305795985334e-8	1.0392389928623152e-7	Not significant
SA_RS04565	118.39406861747045	-0.5477393471605738	0.10187632374125631	6.324658088623039e-8	1.0448243831602536e-7	Not significant
SA_RS10425	32.90238857839942	1.2307280221962387	0.23318685044423831	6.341633098745446e-8	1.0468727655071847e-7	Not significant
SA_RS06925	14.077441283817796	2.3424877293595205	0.4510819129806507	6.376022219960536e-8	1.0517908319588828e-7	Up
SA_RS13120	480.4695379896607	-0.26474447512256644	0.049096815637852294	6.63487775560692e-8	1.0937031919905355e-7	Not significant
SA_RS07385	7209.8062574331025	0.07478040798576	0.013846051478184542	6.715323199017802e-8	1.1061669891542643e-7	Not significant
SA_RS08015	210.32829203256105	0.4196976971609092	0.07802155158100459	6.801616699426002e-8	1.1195754682220642e-7	Not significant
SA_RS13320	445.92169438810964	-0.27825366541713387	0.05175404557246586	7.261021409726613e-8	1.194336231880265e-7	Not significant
SA_RS11990	56.70451759577805	-0.8547987799769925	0.16122925613610464	7.339197302059183e-8	1.206327832407429e-7	Not significant
SA_RS07910	494.77575883998435	-0.26426582850253444	0.04946881733341689	7.513491125834486e-8	1.2340895689812853e-7	Not significant
SA_RS12255	75.41149440462642	0.7081792531059603	0.1330037608690851	7.835772174863856e-8	1.286100913636191e-7	Not significant
SA_RS07480	35.26863917064114	1.1060527101287518	0.21032715653925335	8.051219232850267e-8	1.3205153838538645e-7	Not significant
SA_RS13405	46.46411009798558	0.9381256103604098	0.17823079943649164	9.018175940444384e-8	1.4780506125885925e-7	Not significant
SA_RS11950	191.72025869690228	0.470356247309329	0.08840447777299495	9.200957745857165e-8	1.5069285127073153e-7	Not significant
SA_RS03200	114.19076137764347	0.5616697945360762	0.10597813554385405	9.589859873750092e-8	1.5694992411402152e-7	Not significant
SA_RS02680	125.65897494376668	-0.4935447886041275	0.09352509583780337	1.1408100539448534e-7	1.8657422469090953e-7	Not significant
SA_RS15155	51.369050594888364	0.8705700284770205	0.16652813337855935	1.1628734315804342e-7	1.9004674367543096e-7	Not significant
SA_RS07980	907.9286711286635	0.19409422820513755	0.03671022379382435	1.1834562483525557e-7	1.932725122220305e-7	Not significant
SA_RS11105	192.0021505208355	-0.4109457880356494	0.07800514278340547	1.24634090658902e-7	2.0339714652465602e-7	Not significant
SA_RS05740	10.077274722411294	5.167240648572337	1.2427532525050387	1.3063825613721477e-7	2.1304371350103164e-7	Up
SA_RS05510	44.138166925065725	0.9944430444114908	0.19281443932987552	1.4661525602936057e-7	2.3892856538118014e-7	Not significant
SA_RS06385	12.52178714763207	4.220226443013683	0.8056114399871285	1.4786098123562843e-7	2.407871352790874e-7	Up
SA_RS00335	315.9594858299392	0.32930160270537423	0.06294733437955265	1.5950128841153186e-7	2.59558284413645e-7	Not significant
SA_RS03700	11.075937825101741	3.0902182934943867	0.6091254713535407	1.6636047718658524e-7	2.7052791172914504e-7	Up
SA_RS00295	419.07809226302317	0.3024167936236319	0.05800552566567852	1.7214386221692888e-7	2.797337761025094e-7	Not significant
SA_RS01595	56.68937458565804	0.8113452497850719	0.15726329615096885	1.7589805947920964e-7	2.8563148338426664e-7	Not significant
SA_RS10950	11.916564836049277	2.470606768034976	0.49274683817359466	1.825954987975022e-7	2.962968093962305e-7	Up
SA_RS05720	16.147384077020586	1.7607740144018174	0.3518616501211844	2.0568981096193716e-7	3.3353528524515394e-7	Up
SA_RS09700	24.33851625649331	1.3551796166451417	0.26958585871921753	2.2196842093994792e-7	3.596768747242215e-7	Not significant
SA_RS03490	150.1471754469603	-0.4456515737625165	0.08646536115978186	2.2568974441900526e-7	3.654480787195216e-7	Not significant
SA_RS13865	38.9606686015856	1.0077479159636467	0.19895761931041436	2.428046248784212e-7	3.9288329683297575e-7	Not significant
SA_RS01260	46.70535946164358	-0.7945908338852933	0.15644063164272393	2.580394549688482e-7	4.172397688824909e-7	Not significant
SA_RS13355	108.30060404241483	-0.5218542737800034	0.10191689835933296	2.5925588426364616e-7	4.1891063784973336e-7	Not significant
SA_RS13860	67.8512341943532	-0.637143560967637	0.12490533495185448	2.631711867327254e-7	4.249369620638502e-7	Not significant
SA_RS13935	68.32574971999263	-0.6422308767603462	0.12618473669682695	2.7887605601433943e-7	4.499777264885815e-7	Not significant
SA_RS03745	247.2117984237162	-0.3476196064482854	0.06798447328360045	2.94345322690852e-7	4.745026632521657e-7	Not significant
SA_RS13005	37.700947828672916	-0.869755853761397	0.17255810189517104	2.944902892561518e-7	4.745026632521657e-7	Not significant
SA_RS00075	153.333570328862	-0.45160057324630176	0.0885519932639077	3.010942100506243e-7	4.84801937083623e-7	Not significant
SA_RS06905	9.657016460295843	-1.7434835551890009	0.35771088826225084	3.029416183237108e-7	4.874334899610762e-7	Down
SA_RS14310	481.5660755201461	0.2775628185631434	0.054313382470335174	3.108699334254548e-7	4.998386561331276e-7	Not significant
SA_RS02605	831.4623842031834	0.20064410325942345	0.03942132150990803	3.405515053893645e-7	5.471782614683048e-7	Not significant
SA_RS07350	276.4416816141558	0.35482285399386326	0.06975755857222989	3.4227661970566096e-7	5.49564144481791e-7	Not significant
SA_RS03465	120.1307680922796	0.5581432881690959	0.11034055179970295	3.562652064274064e-7	5.716232765118555e-7	Not significant
SA_RS00060	235.66577087611608	-0.36291592235555054	0.07153619229234331	3.6298382134480136e-7	5.819950828569765e-7	Not significant
SA_RS06270	1461.8797197613446	0.14654913847552975	0.028816537384507773	3.63533300068544e-7	5.824679205580033e-7	Not significant
SA_RS03805	24.601263441317954	-1.0334532880425638	0.208118108249838	3.6589043445177136e-7	5.858343695071049e-7	Not significant
SA_RS12475	12.836313301031057	2.190174244722561	0.4505200085900612	3.716845140958658e-7	5.946952225533853e-7	Up
SA_RS05005	39.60506165854916	-0.8414903246141661	0.16831145375915987	3.7437405961169203e-7	5.985799080304343e-7	Not significant
SA_RS10945	1465.462469519344	-0.14919291940680204	0.02946101581425751	4.0475060472161123e-7	6.466964969295018e-7	Not significant
SA_RS15035	98.33032256243256	0.6049764232221516	0.1204874021144418	4.2134354855935646e-7	6.727383385232433e-7	Not significant
SA_RS11110	194.23598612631258	0.41039347832927453	0.08140581288298339	4.239990678419426e-7	6.765061835581343e-7	Not significant
SA_RS12185	132.89285229865567	0.510817890338173	0.10154892498067035	4.248713008560957e-7	6.774254608771756e-7	Not significant
SA_RS12305	311.49564847581576	0.34373865152259764	0.06804059695844361	4.272002685480041e-7	6.806644947338672e-7	Not significant
SA_RS02055	21.912242396380478	-1.102504667833075	0.22401233258957814	4.2801992772644816e-7	6.814958904927721e-7	Not significant
SA_RS10830	17.002557072411857	-1.25415979339737	0.2577336425453395	4.889440484794499e-7	7.779582635055502e-7	Not significant
SA_RS08770	101.08755060605905	0.5584691157351281	0.11174601721102997	4.934258808954539e-7	7.845437216739392e-7	Not significant
SA_RS09825	133.21294137351222	0.5281883355586281	0.10566589365628819	4.948132098214176e-7	7.862032111606967e-7	Not significant
SA_RS06995	132.70704797281883	-0.46258132728975837	0.09254350577085649	5.072512237001572e-7	8.054065231269672e-7	Not significant
SA_RS10535	840.2159067578394	0.1961644881037904	0.03914410482457218	5.27525384143956e-7	8.370166982811174e-7	Not significant
SA_RS01855	66.86257977924667	0.7162771432362081	0.14471762413209993	5.657513920870658e-7	8.970472523182304e-7	Not significant
SA_RS07420	233.52614222927286	0.372168939292615	0.07460482685804007	5.677402678424163e-7	8.995773773015572e-7	Not significant
SA_RS11420	15.803960746375163	-1.3018583128163788	0.26995814627337233	5.773784614225697e-7	9.142158614081934e-7	Not significant
SA_RS04570	215.5902611063301	0.38210425957131	0.07679074552871387	5.928269868006832e-7	9.380277633471391e-7	Not significant
SA_RS05235	205.03914691480236	0.41287462837401734	0.08299869104566553	5.968850544874684e-7	9.437961331495008e-7	Not significant
SA_RS00650	85.1189404352914	-0.5551908174882956	0.11226410555336949	6.296135199571536e-7	9.94858932086994e-7	Not significant
SA_RS10560	30.91168980061724	-0.9007785334716013	0.18512481813827722	7.022529112218619e-7	1.108871401570476e-6	Not significant
SA_RS09020	12.454995616636054	-1.4665958623127855	0.31010202980579277	7.717281144468699e-7	1.217733741968578e-6	Not significant
SA_RS03330	24.577949226264252	-1.0103195621437653	0.20964014873581577	7.86511587351146e-7	1.2402057283662454e-6	Not significant
SA_RS07135	223.07650411682536	-0.3744937822864934	0.07609997044326013	7.934464071533072e-7	1.2494187058270936e-6	Not significant
SA_RS11545	29.615768022974436	-0.9695260675894405	0.20083500975171265	7.932923075832233e-7	1.2494187058270936e-6	Not significant
SA_RS00675	26.865491291301794	-0.9664507530449143	0.200552819973263	8.113553131903446e-7	1.2767406854054392e-6	Not significant
SA_RS04275	8.066575706766786	4.806109176838714	1.2437022793683714	8.158152710402609e-7	1.28287652243307e-6	Up
SA_RS08030	26.8882823669381	1.1724530341003496	0.24513645420998087	8.922404447217728e-7	1.4020921274199287e-6	Not significant
SA_RS06770	18.523034495607067	1.4843093934502194	0.3138555982670345	9.262572792271432e-7	1.4545481502207986e-6	Not significant
SA_RS11850	105.93493019764128	-0.5235412005789463	0.10761219738682058	9.677208682793114e-7	1.5175773451837318e-6	Not significant
SA_RS13580	9.802342188783845	3.4509780604288944	0.7236906089430016	9.671843316746175e-7	1.5175773451837318e-6	Up
SA_RS05110	96.00969248590822	0.5680457079347363	0.1168842856079127	9.901269200651293e-7	1.5516509541842575e-6	Not significant
SA_RS08310	75.15336684502854	0.6590366473385991	0.13638936206123867	1.0660889932272776e-6	1.669549361056818e-6	Not significant
SA_RS03540	108.33158441479596	0.5412548836148589	0.11170162644956716	1.0749597421784975e-6	1.6822899385119032e-6	Not significant
SA_RS08860	497.5564181781295	-0.24223055677521663	0.0497785925688712	1.0986313488778852e-6	1.7181603050120309e-6	Not significant
SA_RS03435	242.54502512388066	-0.3276759933709706	0.06750878387976528	1.134285043855657e-6	1.7727077734574748e-6	Not significant
SA_RS10690	27.756434371659278	1.1091053506231148	0.23394895475408614	1.1758399077198974e-6	1.8363970708963312e-6	Not significant
SA_RS04270	24.37383363879889	1.212527153326229	0.2568732769133106	1.1878711411592624e-6	1.8539216718774845e-6	Not significant
SA_RS14770	44.43089456227065	0.8895175936518923	0.18633697010641775	1.1997688322205423e-6	1.8712141023316978e-6	Not significant
SA_RS00840	1918.394901517682	-0.1194537902579415	0.0246180411701692	1.2061996494816455e-6	1.8799623964673057e-6	Not significant
SA_RS07830	40.85148806480777	0.8809714020481111	0.1849213190888472	1.2702463313750662e-06	1.9784367639116074e-6	Not significant
SA_RS13555	110.21073190020623	0.5293011881733969	0.1103646357182429	1.3892236381291824e-6	2.1622746149929044e-6	Not significant
SA_RS02360	212.316183752298	0.365464321123259	0.07608722497966496	1.4587714588827997e-6	2.2689796722799767e-6	Not significant
SA_RS04405	157.03783775420195	-0.43944253134491473	0.09172843806648703	1.4875223539782407e-6	2.3121271371618307e-6	Not significant
