gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS06160	116.79062031049048	-0.669647708061551	0.1448444754054696	1.2415483342328027e-6	2.2314710044969775e-6	Not significant
SA_RS02705	206.25668093845547	-0.4442055428251354	0.0933116809287607	1.2520996111508939e-6	2.24866868941385e-6	Not significant
SA_RS15445	92.27117709329808	-0.5006986432321407	0.10520062670935891	1.260157009838037e-6	2.261364108634846e-6	Not significant
SA_RS06200	253.70950109170175	0.25129986851221275	0.05203202649799124	1.265273761116881e-6	2.2687667440716487e-6	Not significant
SA_RS03620	124.39604537412268	0.7183487799375211	0.15646079889465783	1.2972656523198242e-6	2.324309954978667e-6	Not significant
SA_RS09330	194.45637019144414	-0.26078048228667255	0.054355197442533504	1.2990607759054923e-6	2.32570505107337e-6	Not significant
SA_RS11200	890.6746613429755	0.28753158259417705	0.0598739030751354	1.3446592311483236e-6	2.405457639458455e-6	Not significant
SA_RS12275	80.96558380292817	0.8129155556276938	0.17954836122287257	1.3548805276564026e-6	2.4218489431858196e-6	Not significant
SA_RS15280	88.60465128671584	0.7423441177887626	0.1605744224257018	1.3902267004841493e-6	2.4830903128085353e-6	Not significant
SA_RS04900	84.52786685167311	0.6264713458782907	0.1342457606391893	1.3913168049020269e-6	2.4830989466582193e-6	Not significant
SA_RS02990	556.2954270262818	0.33377340903377223	0.06993024436912021	1.410727726089157e-6	2.5157794522930566e-6	Not significant
SA_RS12260	37.737277705040654	-0.5863492062591918	0.12426654375523709	1.4167277676887332e-6	2.5245117854141915e-6	Not significant
SA_RS09945	815.3332291467395	-0.5908392622714462	0.12755889668573187	1.426846829121502e-6	2.5405646264824874e-6	Not significant
SA_RS07395	988.9537448325198	-0.1644002761421531	0.0339206804322648	1.4826874495541289e-6	2.6379384794555577e-6	Not significant
SA_RS05185	1624.6466020613668	1.5853291697443648	0.502080656222538	1.505179344745221e-6	2.67587439065817e-6	Up
SA_RS11610	207.057906417383	-0.29931576962032735	0.06264400376011266	1.5932804864524945e-6	2.8302994976733755e-6	Not significant
SA_RS01855	58.646748993499905	-0.63510932716668	0.1366777215604565	1.5976264124363758e-6	2.8358178678467243e-6	Not significant
SA_RS01340	174.3174604491646	0.6508152241560354	0.14153752001368294	1.5998442131544053e-6	2.8375531470521545e-6	Not significant
SA_RS14305	29.76992926243514	0.7006635493434679	0.1501865886344445	1.6280427528528493e-6	2.8853306107880087e-6	Not significant
SA_RS14235	154.92842113839976	0.5308052487346696	0.11350581748556418	1.6463724914797297e-6	2.915557477171534e-6	Not significant
SA_RS12805	88.23214007135148	0.5951889153450518	0.12809712809221585	1.7254364243450452e-6	3.0532084600939394e-6	Not significant
SA_RS07920	2151.3075481325436	-0.4541693215122811	0.09746639036087172	1.7450219720294055e-6	3.0854793446702317e-6	Not significant
SA_RS01940	24.233643942125983	-0.5593604916268308	0.11874512023801323	1.748078731354685e-6	3.08849740335098e-6	Not significant
SA_RS06935	13.473350568807497	-0.8245129318935771	0.1774010752674907	1.7548164468636209e-6	3.098009282734541e-6	Not significant
SA_RS03110	521.9102180090491	1.2439807339895006	0.3158362560280827	1.7648019438273796e-6	3.1132358114703507e-6	Not significant
SA_RS05285	219.6630584636471	-0.2448943597829487	0.051486817833798895	1.8697444916503868e-6	3.2958207988413596e-6	Not significant
SA_RS11050	794.4478472649236	-0.22296997340889646	0.047281862690431546	1.8762336820116282e-6	3.3047133675462704e-6	Not significant
SA_RS02075	51.977290809394816	1.2378571382367662	0.30947809763016065	1.8811598881034272e-6	3.310841403062032e-6	Not significant
SA_RS00385	890.2364003728725	0.2807693440762805	0.059350901041322526	1.8875613684017109e-6	3.3195545049216867e-6	Not significant
SA_RS12175	16.548520960929945	0.801319747980222	0.1735576238282855	1.9391501101135686e-6	3.407661637434597e-6	Not significant
SA_RS07790	454.3623546210983	-0.997621775340399	0.24011631158065527	2.006335085652766e-6	3.523019705275156e-6	Not significant
SA_RS08630	1892.471704384384	0.5530967613809976	0.12084005014348535	2.0277821279540195e-6	3.5579490097843534e-6	Not significant
SA_RS04250	4568.974290373859	-0.1372786420387582	0.0287410041426875	2.0366319769293477e-6	3.5707386691297684e-6	Not significant
SA_RS00170	1961.0274377098663	-0.27389958005080234	0.058203699472744605	2.0608414847809766e-6	3.6104175476101644e-6	Not significant
SA_RS07500	477.7648781299785	-0.4201484884278738	0.09033115995806251	2.1307252387460874e-6	3.7299918487001133e-6	Not significant
SA_RS08525	88.35095143250678	0.517216447620037	0.11164690772153892	2.14953235708503e-6	3.760038251537117e-6	Not significant
SA_RS07340	271.882146112338	-0.342668459859999	0.0731106577972168	2.2038050830961415e-6	3.852029052806701e-6	Not significant
SA_RS01915	76.2621090219754	0.46091712126402345	0.09878459211406686	2.276078788936533e-6	3.975319289379227e-6	Not significant
SA_RS06245	441.2816135686245	-0.25741787560314505	0.05460083676729221	2.355435742136739e-6	4.110783354697832e-6	Not significant
SA_RS11980	20.298159120218283	-0.8366224857973715	0.18442370217898757	2.401709087686047e-6	4.1883463358427404e-6	Not significant
SA_RS06960	67.70473902093407	-0.6561414986819826	0.1444984723446982	2.4359887050550377e-6	4.2448912088087785e-6	Not significant
SA_RS02765	59.5041649758817	-1.3082168770135363	0.3320921968100084	2.4410435022130166e-6	4.250462353929514e-6	Not significant
SA_RS10450	233.82438418865348	0.9617962855589253	0.2294394851955515	2.4564854062608043e-6	4.274097801919939e-6	Not significant
SA_RS02165	28.124409484359095	-1.064203308743723	0.2480322113191778	2.516198375583771e-6	4.3746670846015715e-6	Not significant
SA_RS03805	18.667729627688665	-0.6632151639010383	0.1439402634099141	2.5780420569333814e-6	4.478785289493983e-6	Not significant
SA_RS06150	96.68235113994788	0.4615157518372199	0.09965651800284979	2.5893380932035487e-6	4.494996629172777e-6	Not significant
SA_RS00070	50.069003975010915	1.392914173155838	0.35824706869087586	2.6053815153674645e-6	4.519418428476694e-6	Not significant
SA_RS13080	39.19106546625822	0.7828267494916099	0.1749096189024669	2.6351161885314266e-6	4.5675347267878066e-6	Not significant
SA_RS04130	1154.1483542247033	0.32732531740320625	0.07068294618449507	2.849436710536205e-6	4.935284779490414e-6	Not significant
SA_RS06910	502.82128033891166	0.6674777051294843	0.15218557477420755	3.2752922588635665e-6	5.668584484326657e-6	Not significant
SA_RS08305	171.71266636229274	0.44054432427377244	0.09626282904111869	3.2886999640262384e-6	5.6874871637883855e-6	Not significant
SA_RS10840	18.88475991487392	0.7418471197733838	0.16441533285243273	3.3148228946804002e-6	5.728334428269453e-6	Not significant
SA_RS07490	88.77677301105261	-0.3944337779170052	0.08592697731368985	3.351276322829178e-6	5.786958661609932e-6	Not significant
SA_RS10815	22.667002677626733	-0.8363498626250206	0.18864740638034289	3.3583339633404125e-6	5.7947723289011045e-6	Not significant
SA_RS03950	224.45507271931154	-0.21425997395877652	0.04631507237266064	3.37566782603318e-6	5.820292378269718e-6	Not significant
SA_RS11500	67.03777268295867	0.3973916501594149	0.08615981380962331	3.4552352163943496e-6	5.9529956137878555e-6	Not significant
SA_RS08000	68.90730413865923	0.43270639538710226	0.09420559997940524	3.458641350525944e-6	5.954380293456252e-6	Not significant
SA_RS09075	191.81749183908516	1.0228956689212787	0.25493369871051685	3.582521437042361e-6	6.163014321769115e-6	Not significant
SA_RS02420	59.15785799744348	0.7286530901872841	0.16582801944329092	3.671275357529682e-6	6.310952680712181e-6	Not significant
SA_RS07605	1868.2927875482126	0.2490393041451427	0.05421951353833193	3.765271155370167e-6	6.467672975590797e-6	Not significant
SA_RS04430	2782.1072835698583	-0.6337960473073575	0.14485250783396858	3.848347497876959e-6	6.6054156602719306e-6	Not significant
SA_RS07485	29.33218930530838	-0.6362659943967038	0.1417552243965019	3.895112702739444e-6	6.6806730613702015e-6	Not significant
SA_RS13245	430.54150534605554	0.8352544247181852	0.19919767866564317	3.960743462664827e-6	6.78815059369073e-6	Not significant
SA_RS01080	448.0968899703804	0.8568940696232414	0.20421574165995737	4.072664516456547e-6	6.974742824590254e-6	Not significant
SA_RS02360	253.39282308727846	0.31046810403578035	0.06826474317450838	4.419746242182898e-6	7.563484967924062e-6	Not significant
SA_RS09870	329.01173159538166	0.41744655619778703	0.09293757894675424	4.647090125459151e-6	7.946593577765722e-6	Not significant
SA_RS06650	150.25268673444975	-0.32490054693806875	0.07154971477738764	4.899737987891225e-6	8.372367823969471e-6	Not significant
SA_RS00175	221.98689501514303	-0.6486545238159617	0.15000653282010654	5.15907330519138e-6	8.808925165879014e-6	Not significant
SA_RS14200	39.25580568485382	-0.5890731617933288	0.13260834165118632	5.44160766842825e-6	9.28441338207594e-6	Not significant
SA_RS08495	510.5722039602875	0.45528077150365415	0.102655444886799	5.523828554964865e-6	9.41767491338272e-6	Not significant
SA_RS05320	247.25081502225586	-0.7094627913686385	0.16779022851410652	5.9342497476304644e-06	1.010987596617908e-5	Not significant
SA_RS14145	44.567234548094284	-0.6774796675266187	0.15667767238103597	6.172078617484959e-6	1.0507229075004155e-5	Not significant
SA_RS11210	45.69053482110552	-0.49494028465559026	0.11088898602353517	6.1927754518440745e-6	1.0534624709159288e-5	Not significant
SA_RS12325	366.85684210314	0.7963041425378572	0.1937608898904987	6.301666119938247e-6	1.0711896049345252e-5	Not significant
SA_RS13060	25.245388307274656	-0.6166586428428118	0.14009411036409192	6.356005373165293e-6	1.0796243722199103e-5	Not significant
SA_RS09525	73.31892319322017	-1.2582042773446698	0.3320341523084843	6.411404947468161e-6	1.088226596424863e-5	Not significant
SA_RS12895	34.539743499967386	0.5796582049146558	0.1311188506117011	6.455390442585768e-6	1.0948801580901584e-5	Not significant
SA_RS08085	48.71979478622034	-0.5438624997394	0.12408655735760192	6.599642503915606e-6	1.118517188811771e-5	Not significant
SA_RS04970	137.8295677997998	-0.41500260947750456	0.09373145980105882	6.771785142725753e-6	1.146842665178129e-5	Not significant
SA_RS14480	26.52775029615921	-0.6051036978965868	0.13785412611765857	6.884133875956984e-6	1.1650072713157973e-5	Not significant
SA_RS08915	72.34461785243735	0.3543663916575129	0.07928832718101372	7.021126714099316e-6	1.1873124849859007e-5	Not significant
SA_RS02635	1302.682827586801	-0.7498558260352574	0.18195996673787643	7.079640678011429e-6	1.196323328751119e-5	Not significant
SA_RS06965	78.06031095844668	-0.4775485890086423	0.10829816205999822	7.148511682828734e-6	1.2070697217942541e-5	Not significant
SA_RS03980	43.80453063117631	-0.4130203223202203	0.09296485686423817	7.425253901453129e-6	1.2528746995962212e-5	Not significant
SA_RS12845	271.89498987680616	-0.8184310701087069	0.20076176496087114	7.442808214116282e-6	1.2549112154678006e-05	Not significant
SA_RS04460	415.97880505953447	0.47195133274784207	0.10829388143710747	7.5523565119347875e-6	1.2724441604791453e-5	Not significant
SA_RS09290	29.825942644492407	-0.6102534253205728	0.13961699715181514	7.569565126258246e-6	1.2744050779160314e-5	Not significant
SA_RS02385	141.78279673789064	-0.7592738974129729	0.18322882246541822	7.825048701028631e-6	1.3164493697024639e-5	Not significant
SA_RS10685	12.791455166726934	-0.8347297332963761	0.1950709280453834	7.958920048457514e-6	1.3379874409162963e-5	Not significant
SA_RS07895	231.21245086864013	0.5158611702847777	0.11925641616339258	8.241347898389889e-6	1.384449632269902e-5	Not significant
SA_RS06460	427.9740046816093	0.6441289912921698	0.15320069647870474	8.313979943893719e-6	1.395626273780545e-5	Not significant
SA_RS10885	143.2831857879829	-0.28756470356633895	0.06531712078907341	8.399525293390181e-6	1.4089526298589982e-5	Not significant
SA_RS01730	317.4181251907723	-0.8776929028594956	0.22158502288339102	8.41132208228434e-6	1.4098977966495656e-5	Not significant
SA_RS02170	94.92903766588124	1.1167356644532658	0.2961614525824393	8.503830472092687e-6	1.4243604773168425e-5	Not significant
SA_RS02585	745.4328600205574	-0.18884149464240768	0.042186929665914204	8.531300539330315e-6	1.4279162863195142e-5	Not significant
SA_RS03135	914.9272207535352	0.8569319406419115	0.21553403463070508	8.538299521646045e-6	1.4280430778893385e-5	Not significant
SA_RS00060	456.7298394466272	0.908061006339466	0.23278440758597865	8.835227322097623e-6	1.4755954444621133e-5	Not significant
SA_RS09545	87.76772655758909	-1.4037938489563784	0.3990868668088186	8.835514680564228e-6	1.4755954444621133e-5	Not significant
SA_RS03495	218.93788032884652	-0.9525176507134914	0.2465427025324833	8.861568816776406e-6	1.4777893187160655e-5	Not significant
SA_RS07165	79.24469319884847	0.3743914148298888	0.08481016223279308	8.8585713210691e-6	1.4777893187160655e-5	Not significant
SA_RS00840	1575.9242486443727	-0.3853356041236257	0.08889340697668302	8.89898448819444e-6	1.4829480341579664e-5	Not significant
SA_RS06045	184.91587223323745	-0.23972420010626574	0.05418709451768158	9.130196709902232e-6	1.5203704564960922e-5	Not significant
SA_RS05055	20.235524451344247	-0.5716136180553892	0.13115183645090073	9.259930814420235e-6	1.540852487519527e-5	Not significant
SA_RS15375	12.697082005029463	-1.0194265395008733	0.2497446900492806	9.295457342114053e-6	1.5456399999096622e-5	Not significant
SA_RS07525	19.366410599302057	0.7658233421712628	0.17921108262370156	9.322818162617718e-6	1.5490637586106997e-5	Not significant
SA_RS08330	888.1087243882452	0.2996724717347488	0.06741182864052138	9.845224143828249e-6	1.6346787257677094e-5	Not significant
SA_RS04940	263.4175506331542	0.4178867858767693	0.09662836624984529	1.0554204241592625e-5	1.751125402811017e-5	Not significant
SA_RS13560	558.4220198459809	0.3031128562523302	0.06937016396982348	1.0714639356166544e-5	1.7764561483267427e-5	Not significant
SA_RS04230	41.181459294633406	-0.45039781759644215	0.10404126541943441	1.1097929934683883e-5	1.838672244066381e-5	Not significant
SA_RS06810	59.821606085145476	0.3683770468700157	0.08473333108250433	1.1525142374358882e-5	1.9080698807911087e-5	Not significant
SA_RS08815	2417.044183099102	-0.15189505014470359	0.035065049772024424	1.222199852758794e-5	2.021976329076009e-5	Not significant
SA_RS05940	303.0528338840857	-0.8358607188189993	0.21303764105073836	1.2368887253608694e-5	2.0447987020416685e-5	Not significant
SA_RS08740	83.3987631438417	0.5873182416387778	0.13947722771050325	1.2583000110069949e-5	2.0786934477862845e-5	Not significant
SA_RS01175	61.41009192611608	-0.5788702819360645	0.13738154890308038	1.2672299301799462e-5	2.0919351228367365e-5	Not significant
SA_RS05725	17.98858513224551	0.6809152131156367	0.16056398554473447	1.2725404155847545e-5	2.0991870734375762e-5	Not significant
SA_RS06465	257.88995463407895	0.6688687769075671	0.16448790521916676	1.4028275663480708e-5	2.3124419825680016e-5	Not significant
SA_RS13135	148.60789130056074	-0.8615057913998729	0.22171190918450867	1.4102425786579981e-5	2.3229913750680346e-5	Not significant
SA_RS06755	428.7146765718379	-0.4840750198111676	0.1150849067791374	1.415749523448783e-5	2.3303848270869176e-5	Not significant
SA_RS12980	115.77257361764192	-0.28195235796949436	0.06526711461680504	1.4168792631139784e-5	2.330567759888413e-5	Not significant
SA_RS10475	352.7888285155321	1.2313841048814833	0.381535115454879	1.4250822851771911e-5	2.3423766296590614e-5	Not significant
SA_RS07560	213.79817132732626	0.3286583610869553	0.07652500384491973	1.4270522741976129e-5	2.3439307992563806e-5	Not significant
SA_RS07715	479.42200395445377	-0.4668840290001045	0.11092575943872697	1.4636031593475847e-5	2.4022410535059352e-5	Not significant
SA_RS08310	444.7278781337723	1.4691444569286678	0.5622621076115712	1.4742218970750329e-5	2.4179352691811293e-5	Not significant
SA_RS14240	41.614588195942396	0.4064459852885829	0.09455714829599994	1.4928863926240227e-5	2.4467937437849312e-5	Not significant
SA_RS01660	22.94773023289729	0.7790243288518955	0.1887522320821857	1.5574078437591275e-5	2.5507152086763662e-5	Not significant
SA_RS09660	202.3372241936071	0.2657893904417767	0.06205362523020586	1.574036284771219e-5	2.5761051642035398e-5	Not significant
SA_RS01775	59.37922435738747	0.3796536155555413	0.08883204123686562	1.599114696300272e-5	2.6152783596390438e-5	Not significant
SA_RS06345	163.96308079587422	-0.6302270023664301	0.1545842062197817	1.6105308169992877e-5	2.632067506638836e-5	Not significant
SA_RS06235	1889.5600039266762	0.2657314634126698	0.06201144923120349	1.6204849917124258e-5	2.646445154202734e-5	Not significant
SA_RS08960	66.26377821830884	0.3425347261190706	0.07989997704945681	1.622331397988668e-5	2.6475707835934895e-5	Not significant
SA_RS13660	42.61793049433582	-0.4476580439963616	0.10503961743743738	1.6532652695993482e-5	2.6961303897671477e-5	Not significant
SA_RS09465	96.60993816359604	0.7285965921332527	0.18109842721081446	1.7529059249570864e-5	2.8565874332633998e-5	Not significant
SA_RS11925	257.07508129523495	-0.46132685281951896	0.1104711450840803	1.8765309211232354e-5	3.0558738416583367e-5	Not significant
SA_RS06475	122.6941428362651	-0.6959898197740424	0.17398034902174084	1.895721116256959e-5	3.0849288150753355e-5	Not significant
SA_RS01780	435.1741753272722	-0.5473940557114858	0.13412055884133736	1.9361736375359516e-5	3.148518324578719e-5	Not significant
SA_RS03545	129.35331710882048	0.7355984126622916	0.1856403303039401	1.9383660434306175e-5	3.1498448205747536e-5	Not significant
SA_RS05390	38.38503057322808	-1.0559594039191542	0.29036448285893063	1.9733426399172924e-5	3.2044059333788256e-5	Not significant
SA_RS08320	69.0364125947866	0.5839010998850382	0.1417936888585474	1.9800907078717287e-5	3.2130833614258974e-5	Not significant
SA_RS01495	65.1513699261416	-0.760528883138342	0.18613115608423197	2.0422316760379965e-5	3.3115705703578565e-5	Not significant
SA_RS11010	856.2167770043324	-0.35825183027801444	0.0856414188632757	2.0565229705789614e-5	3.332382830513218e-5	Not significant
SA_RS00315	260.8326312703873	0.411384770535716	0.09843980727408268	2.107798593250384e-5	3.41142054157367e-5	Not significant
SA_RS13130	90.54362573048664	-0.6342757301485642	0.15730363830941485	2.1082817507802314e-5	3.41142054157367e-5	Not significant
SA_RS12535	1638.7645654863163	1.0526828569059314	0.3017480335410821	2.1589135167681792e-5	3.4908792412477695e-5	Not significant
SA_RS02885	138.67725207358018	-0.4388439787340243	0.10532419819567143	2.169677185589503e-5	3.505806073890383e-5	Not significant
SA_RS02485	719.4809177537221	-0.3887367294678299	0.09350286337553944	2.1772852641445076e-5	3.5156165732975534e-5	Not significant
SA_RS08700	84.3846864073182	0.4087227775430012	0.09765356178547033	2.2587332784602144e-5	3.644556940138907e-5	Not significant
SA_RS13445	230.75508313477226	-0.21099381327933084	0.05025357490051751	2.3284984303472106e-5	3.7544780892420136e-5	Not significant
SA_RS03690	590.5825992616062	0.5419293662353749	0.13406830469208508	2.4090634823421246e-5	3.8816459490132265e-5	Not significant
SA_RS06975	52.13899090729463	-0.3488620065076488	0.08320865896705298	2.4348239198252932e-5	3.920392067952337e-5	Not significant
SA_RS10525	187.39778956449015	0.5160805395624595	0.12628235918469355	2.4457684800263607e-5	3.9352449242618236e-5	Not significant
SA_RS08280	573.6243071520267	-0.5754754093088136	0.14415543069935624	2.490215542384886e-5	4.003944596610414e-5	Not significant
SA_RS01220	99.26293968961	-0.3971398835983036	0.09548948047862221	2.51671261240517e-5	4.043706781729655e-5	Not significant
SA_RS12185	87.08986654519802	-0.526009706297737	0.12865154367772016	2.5493905951819458e-5	4.093337320544766e-5	Not significant
SA_RS04050	43.532852729366184	0.5959067066094305	0.14650898320794042	2.6346039718082937e-5	4.227190664444163e-5	Not significant
SA_RS04365	886.9047222913864	0.2773987249514941	0.06696056312282117	2.7032873479593537e-5	4.334352804576735e-5	Not significant
SA_RS06605	25.62638436348139	-0.5367891639038065	0.13114282874232627	2.7558248063274084e-5	4.4154952078971364e-5	Not significant
SA_RS13815	144.9531731638129	-0.5161848103883037	0.127860653200481	2.836121554984114e-5	4.540969991465117e-5	Not significant
SA_RS02535	43.90871102354745	0.40838738363147686	0.09863883855251172	2.9769153600347077e-5	4.763064576055533e-5	Not significant
SA_RS04415	55.87496953831292	-0.6366349786631595	0.15967914998770857	2.9894976989377795e-5	4.7798537632212715e-5	Not significant
SA_RS01265	112.86256152129313	-0.2557227480133062	0.06171778168546903	3.18020907904534e-5	5.0812279140054035e-5	Not significant
SA_RS10675	29.61692475981715	-0.6950317097360368	0.1748699928321158	3.25579186330084e-5	5.198361328145375e-5	Not significant
SA_RS06355	408.3763419415493	-0.2638511590674208	0.06395758790983652	3.265754269563974e-5	5.2106316379096036e-5	Not significant
SA_RS09475	18.094867518361777	0.6364178106258058	0.15773746035604555	3.397844227850049e-5	5.4176080789692764e-5	Not significant
SA_RS09775	335.04153754890814	-0.2944137370917628	0.07171370804499559	3.456022532350289e-5	5.5065317228533856e-5	Not significant
SA_RS04495	18.596152396761145	0.6378434102735785	0.15827048858787987	3.492930036478708e-5	5.561464108186002e-5	Not significant
SA_RS08715	67.75514482504555	-0.3530986427181567	0.08612617607560352	3.530125416448178e-5	5.616778131316711e-5	Not significant
SA_RS02405	50.40223376669399	-0.38173890370711905	0.09307724559654489	3.573266382843279e-5	5.6814687171267705e-5	Not significant
SA_RS09470	163.35366301551318	0.4580099943487008	0.11439634486567368	3.830405560780368e-5	6.0860888354621395e-5	Not significant
SA_RS04955	30.795593919173402	-0.5154057725116343	0.12803587860803015	3.8578231531219424e-5	6.125398594269954e-5	Not significant
SA_RS02070	29.435832917882156	0.4982110914570707	0.12322283186957367	3.924474423569303e-5	6.226905326717452e-5	Not significant
SA_RS04500	28.07620242542647	0.6210414981298419	0.15684399226338372	4.1635439434594666e-5	6.601655261701497e-5	Not significant
SA_RS02895	133.43454738891523	-0.2347486351168264	0.05729026730463921	4.185882362013164e-5	6.632478424020858e-5	Not significant
SA_RS12730	16.253309894518885	-0.6320453078391278	0.1593879393230837	4.311586046279487e-5	6.826926556323506e-5	Not significant
SA_RS07315	34.480019739687734	0.524521843636074	0.13063221154652693	4.332124632152291e-5	6.854703429021053e-5	Not significant
SA_RS06215	491.49756862348187	-0.29762010262563005	0.07372845616775403	4.5136676815759656e-5	7.13702256768888e-5	Not significant
SA_RS03250	11147.04054014239	0.9752566436497963	0.2893565173933995	4.632814840260841e-5	7.320359360854147e-5	Not significant
SA_RS12760	374.48205320226737	-0.49011074671166166	0.12526902649015936	4.731735798190452e-5	7.47150552536905e-5	Not significant
SA_RS09455	166.98611834429113	-0.5453959269165083	0.14016172403128205	4.814175343522419e-5	7.59643667998572e-5	Not significant
SA_RS12725	18.066988662253	-0.6177456207284858	0.15651447213767286	4.828458823242893e-5	7.613724181653853e-5	Not significant
SA_RS06600	114.45100592128276	1.0086677781615383	0.29233160299280586	4.839372710593296e-5	7.62567821063186e-5	Not significant
SA_RS04265	25.48825102230841	-0.4918614632541043	0.12309164258736392	4.900389588621932e-5	7.716511616494825e-5	Not significant
SA_RS03445	576.5578131457061	-0.5576684491445957	0.14553639334218513	4.9339614551472146e-5	7.761380819418537e-5	Not significant
SA_RS06580	30.6260615429723	0.6679779711389704	0.17245874504761155	4.9356683095515604e-5	7.761380819418537e-5	Not significant
SA_RS06170	4409.856949181007	-0.8592557091628631	0.24616872978672988	5.002075044252646e-5	7.860403640968444e-5	Not significant
SA_RS08050	83.01732041241573	0.29706359523997644	0.07367588239674125	5.0334510957094475e-5	7.904280100880725e-5	Not significant
SA_RS08910	235.0444057415953	-0.5894135668451829	0.15458508537483667	5.207310166539931e-5	8.171691125544144e-5	Not significant
SA_RS06985	57.13087062867398	-0.468671333650196	0.11854607784671556	5.341045441792218e-5	8.375813550939408e-5	Not significant
SA_RS06905	13.25018067269043	0.738821640484537	0.18930711417354684	5.373860567266419e-5	8.421502039661347e-5	Not significant
SA_RS05875	1043.9888385416666	-0.3119405234466834	0.07841873999167365	5.419965906630155e-5	8.487941132354411e-5	Not significant
SA_RS02380	128.15923270384368	-0.381538632351619	0.09573635942436592	5.4423187166642316e-5	8.517117116092861e-5	Not significant
SA_RS11235	102.21738920314164	0.39294160293918046	0.09851463871430216	5.499818767628822e-5	8.595345177824278e-5	Not significant
SA_RS11320	25.693470728916115	-1.226000698940374	0.3739708921004301	5.499102237641495e-5	8.595345177824278e-5	Not significant
SA_RS02565	75.94069295019185	-0.39004957204538476	0.09755828069138925	5.538146733967281e-5	8.649337697827398e-5	Not significant
SA_RS05050	65.15164750124492	-0.5056770945535006	0.12924444546741143	5.6570992077355686e-5	8.82908798587925e-5	Not significant
SA_RS06765	650.4858785711357	-0.8118657556908352	0.23072238869090908	5.870863119929319e-5	9.156465452214234e-5	Not significant
SA_RS14120	38.662112687796196	-0.8534463731341989	0.23749086847599624	5.9999597159066464e-5	9.351435851494828e-5	Not significant
SA_RS06390	280.3959661976857	-0.5154436486519082	0.13457003582346294	6.0479271433798786e-5	9.419780329512023e-5	Not significant
SA_RS11120	262.06629879934354	0.29805287120021146	0.07510991562663165	6.0595581081212585e-5	9.431475477130231e-5	Not significant
SA_RS03705	45.887625361939776	0.5445876737614073	0.14020118395286113	6.33620519584711e-5	9.855361990549414e-5	Not significant
SA_RS09770	88.63770230373797	0.7384161225876568	0.20331531534991718	6.874828295277396e-5	1.0685874415485518e-4	Not significant
SA_RS03650	179.6391198311288	-0.2760970676558942	0.0699934054356606	7.048146900234555e-5	1.0947834424804252e-4	Not significant
SA_RS13650	896.0523311539796	0.2652680199362696	0.06739287235827156	7.177241742219072e-5	1.1140793152101245e-4	Not significant
SA_RS07370	350.18796544132306	-0.3507513305442456	0.09019962806436531	7.304957895183709e-5	1.1331351636732423e-4	Not significant
SA_RS00685	948.1041722838311	-0.432528810255953	0.1130537157506231	7.650375521316259e-5	1.1859118694289702e-4	Not significant
SA_RS11870	264.3547771642695	-0.275531452417846	0.07027971129041807	7.869707715514422e-5	1.2190853928975626e-4	Not significant
SA_RS04440	1768.223108336217	-0.2886221508978417	0.07396239490787579	7.956898728830662e-5	1.2317580711478047e-4	Not significant
SA_RS02155	22.80123332153196	0.9424508121753141	0.27008346103083275	7.991604493766361e-5	1.2362941907868448e-4	Not significant
SA_RS07310	139.51420734997274	0.2731921477472109	0.06970817600223728	8.022449968766212e-5	1.2402274005768305e-4	Not significant
SA_RS09925	233.58420112429602	-0.489005652093055	0.12917474654764022	8.28831801108443e-5	1.280463984426818e-4	Not significant
SA_RS07130	1035.213368256281	0.22383930066451727	0.05731532165462336	8.465198216802771e-5	1.3069077948748135e-4	Not significant
SA_RS01570	56.27543944214955	-0.4506434517304479	0.11694493286216504	8.537580185534132e-5	1.316306163376152e-4	Not significant
SA_RS10835	10.520491399678608	0.8038845973776649	0.214173844389711	8.535495763084303e-5	1.316306163376152e-4	Not significant
SA_RS12335	48.55944091068876	0.4283544079548347	0.11078671567686016	8.631816837824541e-5	1.3299391868648182e-4	Not significant
SA_RS01805	17.97927074710291	0.5479001659557294	0.14247588320021734	8.773833668470299e-5	1.3509105944454943e-4	Not significant
SA_RS01255	149.775483550529	-0.8472129162356486	0.24735234613699092	8.832776610728396e-5	1.359071478503468e-4	Not significant
SA_RS07585	46.68310499646689	-0.4550888432570105	0.11862466548180833	8.891198274804905e-5	1.3671412401044101e-4	Not significant
SA_RS08385	113.93384818168897	0.28879371410531385	0.07423456474286752	8.905096351311441e-5	1.368358660295539e-4	Not significant
SA_RS10670	42.638363863525996	-0.7333068075840586	0.20207555177198214	8.984057108243891e-5	1.379565279440404e-4	Not significant
SA_RS11485	123.60699182692933	0.5660064440494434	0.15113054097239143	9.269755794181303e-5	1.4224816403143406e-4	Not significant
SA_RS14130	22.514168218629244	-0.616836270644829	0.1634850477241756	9.558213821795352e-5	1.4657636209294746e-4	Not significant
SA_RS03530	126.44939642481303	-0.2395585900322757	0.06179866914662205	9.612504851713739e-5	1.4731018821648382e-4	Not significant
SA_RS02100	655.4397824032411	-0.19515356119064584	0.04976272140403221	9.795542784800119e-5	1.500147382304061e-4	Not significant
SA_RS12485	107.51074425931604	1.0768952500509115	0.34420340316264847	9.930145151885037e-5	1.519743953679797e-4	Not significant
