gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS00570	33.65536932160513	-1.196540599568872	0.17276497359563517	1.5436725208777493e-12	3.2672735687033216e-12	Not significant
SA_RS13680	60.886898473664296	-0.8434618233863369	0.12145197093531392	2.086833335115998e-12	4.412823170744365e-12	Not significant
SA_RS13480	461.08869713553594	-0.32107895884945714	0.04582292327859652	2.103319717570815e-12	4.443578498432155e-12	Not significant
SA_RS08775	268.8803191091268	0.40772195485534296	0.05821243302418909	2.154163481800834e-12	4.546795245719841e-12	Not significant
SA_RS07845	533.5500506764935	-0.28397343671702197	0.040670515226970336	2.3123490702918223e-12	4.876179421961004e-12	Not significant
SA_RS08020	198.45005681205745	0.4822383803852144	0.06927479990197213	2.7374076299180883e-12	5.767208708335715e-12	Not significant
SA_RS03060	586.8244998399349	0.2749497871406672	0.039359275655354034	2.797593122022858e-12	5.888586074690247e-12	Not significant
SA_RS01050	356.8313497936023	0.359529731594804	0.05166039424607166	3.0792774483956448e-12	6.475539340008489e-12	Not significant
SA_RS05465	606.0721332862038	0.26970746821235436	0.03874897515273925	3.2163304307592048e-12	6.757542723211259e-12	Not significant
SA_RS05970	586.5816926202641	-0.2840314269304739	0.04096881670334384	3.835094974550337e-12	8.05018101079924e-12	Not significant
SA_RS07225	19.82506847618505	1.7532209312524347	0.260998800123278	3.94274232472982e-12	8.268555856078668e-12	Up
SA_RS13270	27.31935297971115	1.4182584431875274	0.21007964506568938	3.952694061183408e-12	8.281835175812855e-12	Not significant
SA_RS05515	40.019062881866674	-1.0386472024023212	0.15235666300896067	3.990098792695522e-12	8.35255813146144e-12	Not significant
SA_RS05780	41.16932787980924	1.1085617368254175	0.1635934830786628	4.697741379132917e-12	9.824892390727709e-12	Not significant
SA_RS04975	162.72712612630906	-0.5081534252156403	0.07415536064551581	5.776288979548264e-12	1.2069542634891715e-11	Not significant
SA_RS02420	79.61324927647749	0.7483096556734595	0.10988822646148448	5.93298851251734e-12	1.2385654850948608e-11	Not significant
SA_RS06065	571.8504253017132	0.28285212607378507	0.04126526633424707	6.639881257610921e-12	1.3848722258353498e-11	Not significant
SA_RS08635	632.6070561918085	0.26365895551030083	0.0385067300402271	7.248856833066019e-12	1.5105086005514616e-11	Not significant
SA_RS08880	220.97602146012537	-0.44156968071260844	0.06470984732058785	7.256894401426652e-12	1.510807496857523e-11	Not significant
SA_RS11890	43.13817161238227	-1.006882221054229	0.14958456242978008	7.406475053499923e-12	1.540546811127984e-11	Not significant
SA_RS00710	55.65649584966192	-0.8471161441676981	0.12546652151375992	7.966934552056893e-12	1.6556172802094615e-11	Not significant
SA_RS09045	218.59414240142277	0.4614469000503139	0.06776427600971481	8.135340095949468e-12	1.689079685982975e-11	Not significant
SA_RS02705	183.22183142602557	-0.4622182968906562	0.06816787532320467	9.874866941275394e-12	2.048385817011614e-11	Not significant
SA_RS02875	57.33411494564333	-0.8556193186905675	0.12736732006750842	1.0002635979144202e-11	2.0730100652429288e-11	Not significant
SA_RS09070	16.64326904366325	-1.712983427066816	0.26028776118048863	1.047474630123049e-11	2.1688886459018427e-11	Down
SA_RS08140	1158.6056149842348	0.18935291644852656	0.027914999878997426	1.1336772667420097e-11	2.345256407148027e-11	Not significant
SA_RS06935	12.19099791702547	4.874378255870772	0.7223604098143094	1.4981335448013054e-11	3.096413324756447e-11	Up
SA_RS08130	37.96098815117137	-1.0114821574445556	0.1529698796593768	1.6826205470667227e-11	3.4745810574807414e-11	Not significant
SA_RS12525	103.5707076583768	-0.619744795669403	0.09284337006127147	1.7626042631142818e-11	3.636463980167247e-11	Not significant
SA_RS02425	111.57434509470802	0.6109037592066986	0.09165200184021353	1.882983532729166e-11	3.881321011607506e-11	Not significant
SA_RS13255	2883.656386903464	-0.12949087823873662	0.01937004285009492	2.2721016729651878e-11	4.6791796829382086e-11	Not significant
SA_RS09085	174.32063687033124	-0.48399522313482335	0.07280739298314995	2.3894794653906753e-11	4.916482928789447e-11	Not significant
SA_RS06035	224.13231102338452	0.46918148311729596	0.0705622952111581	2.4266688583394196e-11	4.9885160358316184e-11	Not significant
SA_RS08215	97.18994137852974	-0.633608522508349	0.09567013836115283	2.4687304931549414e-11	5.070426722027384e-11	Not significant
SA_RS09745	463.0767542978092	-0.2882746489666726	0.04340075076642808	2.8603016428644915e-11	5.869390277017002e-11	Not significant
SA_RS05245	256.6450314400751	0.40428338336030273	0.0609650163603626	2.916066974855916e-11	5.978459891102451e-11	Not significant
SA_RS06110	91.96670430060419	-0.7061892731317398	0.10745359699357818	3.223013515546078e-11	6.601839680903695e-11	Not significant
SA_RS01105	378.3506445736288	-0.32913212029024524	0.04971974539673929	3.3020137674039245e-11	6.757609570501055e-11	Not significant
SA_RS03870	104.06149303076812	-0.6220233792565191	0.09454789650404653	3.3650406467881314e-11	6.880440571806295e-11	Not significant
SA_RS00510	50.78866813690908	-0.8650697852047178	0.13242396443859733	3.451770447182195e-11	7.05147391352934e-11	Not significant
SA_RS02390	219.34921770808396	0.4395337395362154	0.06661640043853928	3.501842636889628e-11	7.14738265227785e-11	Not significant
SA_RS02735	1279.6286739036846	-0.17703138460549311	0.026780281119487732	3.723916243618119e-11	7.593868418358516e-11	Not significant
SA_RS02765	22.867362362080794	1.4951697511208484	0.23341890426678585	3.7901520098851713e-11	7.722055029935237e-11	Not significant
SA_RS05860	4859.984755166934	-0.10200883290144037	0.015433682453757298	3.820176284042141e-11	7.77630190203596e-11	Not significant
SA_RS03730	22.608003011330254	1.45128966159569	0.22654411577734423	3.998632030330954e-11	8.132328964797531e-11	Not significant
SA_RS09575	20.82357860196607	1.5619823421892012	0.24472827210433817	4.146761219780032e-11	8.426100951027275e-11	Not significant
SA_RS08430	909.0229048631828	0.22213628147301798	0.03375661240857895	4.4633930705461585e-11	9.061440412963274e-11	Not significant
SA_RS02880	132.8290312027433	-0.5889922674191493	0.09027796778360293	4.979782991855614e-11	1.0100836423196494e-10	Not significant
SA_RS12275	82.6717217097553	-0.6768134636820585	0.10414426455984657	5.190282019378938e-11	1.0518481187191328e-10	Not significant
SA_RS03580	241.582410334491	0.404794964298878	0.062007887668188454	5.825371798691803e-11	1.1792641338090175e-10	Not significant
SA_RS09585	17.250252131107658	1.7695425926532196	0.28045947906386964	5.829317025078665e-11	1.1792641338090175e-10	Up
SA_RS13155	97.1187355740566	-0.6146993478132393	0.09463723811554302	5.897003913282686e-11	1.191903264451483e-10	Not significant
SA_RS13440	163.80824439218648	0.4976430221173927	0.07672950517928337	7.041705264051823e-11	1.4220142669153196e-10	Not significant
SA_RS00800	29.554877341730165	-1.1268994700752728	0.17683460462770662	7.155244983333685e-11	1.442396521750438e-10	Not significant
SA_RS07125	556.2705403865443	0.26948965518035417	0.0414061514602193	7.152821407767874e-11	1.442396521750438e-10	Not significant
SA_RS09315	49.94471019004689	-0.8585511853825254	0.13368579236126424	7.193680596698156e-11	1.448868063842023e-10	Not significant
SA_RS02480	77.02392326077175	0.7369255017165437	0.11444719405654204	7.227268141990367e-11	1.454352639302899e-10	Not significant
SA_RS07735	392.9831141110403	-0.3090670109433337	0.0475615423563722	7.50287547251264e-11	1.5084867382345275e-10	Not significant
SA_RS06925	11.751683993237009	2.3669671039783924	0.37922506931718736	8.021391196629438e-11	1.6113207250121293e-10	Up
SA_RS03540	361.52039613687066	-0.3218129104223919	0.04977579300201273	9.232614273628905e-11	1.8530018822862223e-10	Not significant
SA_RS05485	201.3839671151779	0.47476443346349934	0.07368126922815957	9.588563900732403e-11	1.9227549697524749e-10	Not significant
SA_RS09145	74.26403808067404	-0.7248021376240392	0.11341418979343577	1.01951314783262e-10	2.0425972699133405e-10	Not significant
SA_RS02945	3336.9218178847223	-0.11179567258161933	0.017349461900784225	1.1502836238046123e-10	2.3025799923577892e-10	Not significant
SA_RS14480	23.290642663636277	-1.3150061338066903	0.21006434199744542	1.2065064736880094e-10	2.413012947376019e-10	Not significant
SA_RS03970	253.14913763344535	0.4039332073331393	0.06304146436599718	1.2825195620548895e-10	2.5627989152677616e-10	Not significant
SA_RS04895	432.21828392859953	0.3099271295087841	0.048359726974575835	1.348467541007888e-10	2.692228389027965e-10	Not significant
SA_RS13035	53.088380589069516	-0.9143743303088703	0.14489320199356337	1.3879407203995282e-10	2.768621070857995e-10	Not significant
SA_RS05260	155.61500949040612	0.5017979767149566	0.07863117610234156	1.3915416082688898e-10	2.772125786538472e-10	Not significant
SA_RS12640	53.52341241268766	0.9507988821023076	0.15095168853081717	1.3921208604600978e-10	2.772125786538472e-10	Not significant
SA_RS08910	181.13625391770134	-0.4571733384335651	0.07170996021147831	1.4910063729560838e-10	2.966454418542191e-10	Not significant
SA_RS09065	44.907868078188734	-0.8697605688634927	0.13839659439307067	1.7423838722944717e-10	3.4635745437096013e-10	Not significant
SA_RS09960	1284.4875635555786	0.18501704157183402	0.029015834917156688	1.7560753775226855e-10	3.487760819246445e-10	Not significant
SA_RS10885	122.46845778600078	-0.5356635329128926	0.08445769001876235	1.7586645836401936e-10	3.489873865887912e-10	Not significant
SA_RS11895	121.68496471580958	-0.5375861152392072	0.08478929224739942	1.7711026268904526e-10	3.511510234250741e-10	Not significant
SA_RS02655	74.0867329656614	-0.6964474923891143	0.11062249851191296	1.9809229510154223e-10	3.9241140362972175e-10	Not significant
SA_RS07035	46.66053954970325	-0.8732194325709274	0.13972320941975616	2.1504671566706858e-10	4.2562879363862704e-10	Not significant
SA_RS04430	2101.0105484856686	-0.13236095468278808	0.020869898899005524	2.2309186180451357e-10	4.4117042334375717e-10	Not significant
SA_RS08900	463.1414266816685	0.2805606718245152	0.044332749918781764	2.325258249197726e-10	4.5942926374476657e-10	Not significant
SA_RS03260	57.91403259893622	-0.7765524763224818	0.12427825870955093	2.4509515146953146e-10	4.83846166145201e-10	Not significant
SA_RS13385	13229.604088878246	0.061719595791849165	0.009762599877404934	2.5746314947307006e-10	5.078238672365381e-10	Not significant
SA_RS13835	14.377789680843266	-1.6298716223602567	0.2673476928417761	2.6539016639210094e-10	5.230083554738389e-10	Down
SA_RS03815	25.86343748749806	-1.1535422144807819	0.18717608628193583	2.6734247659146587e-10	5.264023979701152e-10	Not significant
SA_RS06240	306.042354425955	-0.3420711608409787	0.05433940061808562	2.7820081758399073e-10	5.473116686433111e-10	Not significant
SA_RS08520	974.6290935200651	-0.1906994940607246	0.030314280490689474	2.969855129121578e-10	5.837653380953753e-10	Not significant
SA_RS03175	459.9376747843733	0.2827727139257354	0.045217970027488015	3.7130101103383023e-10	7.292160628715911e-10	Not significant
SA_RS04350	152.98796318211464	0.5069807802988053	0.08151938315963708	3.9494094445625185e-10	7.749784570462301e-10	Not significant
SA_RS12825	146.0976870626975	-0.47280562621946837	0.07625775192358046	4.5581815271448744e-10	8.936691803005546e-10	Not significant
SA_RS04325	69.26867165285041	-0.6891405562045918	0.11180580984254508	4.683275221437851e-10	9.174087077611132e-10	Not significant
SA_RS13665	149.81000916543803	0.4984726606381995	0.08047680973090741	4.690166469540275e-10	9.179727016516809e-10	Not significant
SA_RS10030	108.5587392747186	0.5716408582391339	0.0925961328372962	5.04668216646702e-10	9.86906734775773e-10	Not significant
SA_RS00235	15.195906964840775	6.106165436321226	0.9566677192169181	5.354659125519694e-10	1.0462391186327123e-9	Up
SA_RS06160	89.7816884323434	-0.6193261373275987	0.10086924518284963	5.895914312684472e-10	1.1510112583124634e-9	Not significant
SA_RS13050	242.95265345082385	0.3894635054410371	0.06311127805160843	5.968866847544544e-10	1.164259790893599e-9	Not significant
SA_RS11080	35.125432063535236	-0.9536208832863171	0.15702071815838872	5.982067896844528e-10	1.165840830322e-9	Not significant
SA_RS08700	107.38059897136031	0.5815471070352685	0.09470491833911991	6.051352048617783e-10	1.1783398712542543e-9	Not significant
SA_RS10790	81.3858881754129	-0.646718952246438	0.10590637245413562	6.783219424140356e-10	1.3197284049688039e-9	Not significant
SA_RS00130	166.42829154524466	-0.4729610691316579	0.07721931444147236	7.431486907902742e-10	1.4446254923773555e-9	Not significant
SA_RS09915	82.68123227539921	-0.6405705774346088	0.1050566678016374	7.443086899618174e-10	1.4456521923876385e-9	Not significant
SA_RS11755	520.8293236106367	-0.2619171398869543	0.04273187889947855	7.453039489994724e-10	1.446357451493463e-9	Not significant
SA_RS10655	72.30209967638125	-0.686519825016373	0.11283169212466189	7.696654495610907e-10	1.4923682615218438e-9	Not significant
SA_RS08940	25.74652575983909	-1.1439932458467321	0.19117058973723566	8.199931769088578e-10	1.5886065950613605e-9	Not significant
SA_RS07620	181.51656457536743	0.4850017305646487	0.07944156994705084	8.301122694439449e-10	1.6068501459287191e-9	Not significant
SA_RS08650	41.34080651699113	-0.8811454047749205	0.14612467256544182	8.504951959808995e-10	1.6449137856333882e-9	Not significant
SA_RS12285	116.65771994603169	0.5673849350728788	0.0932234503275898	8.611636851827489e-10	1.664140634880177e-9	Not significant
SA_RS07070	281.49359207237313	-0.39483130249457254	0.06476295016415021	9.312791285248591e-10	1.798115313134918e-9	Not significant
SA_RS07565	123.5999971129436	-0.5259001832121619	0.08649041623598439	9.321462135666756e-10	1.798271953322558e-9	Not significant
SA_RS12830	115.12376281429094	-0.5582951263636088	0.09198664567308755	9.732254182468228e-10	1.875939138120245e-9	Not significant
SA_RS08105	86.86232201786851	-0.6022120883711265	0.09946197740685628	9.992172613652051e-10	1.9244184292959507e-9	Not significant
SA_RS06150	100.11992106493756	-0.6031139149439181	0.09960972931578237	1.0147276786115369e-9	1.9526467019875496e-9	Not significant
SA_RS12295	99.70392714059962	-0.574006373014816	0.0948886829741776	1.0815100938898937e-9	2.079407642705947e-9	Not significant
SA_RS08270	152.77099503381226	-0.47566151154080366	0.07844041699857365	1.100305057679319e-9	2.1137682384301277e-9	Not significant
SA_RS10985	636.5662542750848	-0.24598201114876395	0.04051604339747554	1.1400519033843135e-9	2.1882875460933804e-9	Not significant
SA_RS04135	721.5399762889901	0.22159188671321145	0.036463749058182456	1.1726634118876684e-9	2.2489973901081184e-9	Not significant
SA_RS04815	188.3863398838416	-0.41643985817610585	0.06877587252383775	1.202955137477552e-9	2.305160263441071e-9	Not significant
SA_RS01030	20.007729157131305	1.46832131736916	0.25087491582667315	1.2279718991163426e-9	2.349163633092134e-9	Not significant
SA_RS05535	29.780514102198026	-1.0776036508930478	0.18166973341929082	1.2275442861521855e-9	2.349163633092134e-9	Not significant
SA_RS05775	63.265769536050335	-0.7213671246221676	0.12076182472296326	1.4669202849420772e-9	2.803937854592709e-9	Not significant
SA_RS10425	63.62312415705674	-0.725730078862777	0.12156250859570263	1.4897764415522868e-9	2.845249163832748e-9	Not significant
SA_RS06965	68.3152016883108	0.7016115769394051	0.11748015771149348	1.5001917925323591e-9	2.8627513105204655e-9	Not significant
SA_RS05255	362.2390362177448	0.3231392784449748	0.05371018238814094	1.6163766216821431e-9	3.0818914253406198e-9	Not significant
SA_RS06405	20.01413985746469	-1.2677631531315097	0.21669376846423402	1.6282101521142076e-9	3.1018691324207385e-9	Not significant
SA_RS13425	29.784786552943842	-1.114601203382229	0.18973972877868833	1.6526518878500722e-9	3.145813244093981e-9	Not significant
SA_RS02245	299.67208637667835	-0.32684388324138824	0.05442829814833047	1.7577956214176091e-9	3.343172387201571e-9	Not significant
SA_RS07325	27.65143756804083	-1.090577964317139	0.18623423229093208	1.895581881867962e-9	3.602235336971675e-9	Not significant
SA_RS14240	45.50161892825209	0.8785330619633531	0.14983345193641923	2.3240506104771865e-9	4.412803150847969e-9	Not significant
SA_RS09420	153.8889964273292	0.46049133331543946	0.0774951061272621	2.3267645551507153e-9	4.41429295371877e-9	Not significant
SA_RS03810	43.62365452914958	-0.8499969401190757	0.14486288455465252	2.3884244450896488e-9	4.527518749266874e-9	Not significant
SA_RS03100	8.297720208566835	-2.1126200252191087	0.3706038784930366	2.4020664032442097e-9	4.5496092140916815e-9	Down
SA_RS03830	148.32567856118806	-0.4626581093466451	0.07795152102549475	2.4726147097287446e-9	4.679356870024291e-9	Not significant
SA_RS02105	283.5790588037804	0.34657071723833116	0.05850258159923806	2.8588889126341498e-9	5.405899034799119e-9	Not significant
SA_RS13315	36.23318650362912	-0.9142529988756647	0.1571666413919097	2.990547411755993e-9	5.650183714366402e-9	Not significant
SA_RS11120	278.27359949590476	0.34126713521777474	0.05794457760329365	3.527194189916646e-9	6.658597612647926e-9	Not significant
SA_RS09285	10.43997180676336	2.1783649020594447	0.38796046086391567	3.685152919740582e-9	6.951055136328485e-9	Up
SA_RS00885	155.34622423433925	-0.43643500397672924	0.07452452433274714	4.0077140853820916e-09	7.553253564542196e-9	Not significant
SA_RS12185	73.99969938738617	0.6618407917776284	0.11386293875352788	4.1222171111534546e-9	7.762660699851115e-9	Not significant
SA_RS11030	111.84020234476809	-0.5110048853635318	0.08750692353101723	4.149152032244477e-9	7.806957113302108e-9	Not significant
SA_RS04925	85.81043519150391	0.6369655366982268	0.10968811987926874	4.398766085990134e-9	8.269824819018427e-9	Not significant
SA_RS05125	249.7206698023474	0.35084233598881737	0.059975905535309265	4.468310848640717e-9	8.39367423784069e-9	Not significant
SA_RS12895	38.48346483182635	0.9740486239279097	0.17013658934706924	4.605609387793761e-9	8.6444907951371e-9	Not significant
SA_RS10940	564.0738750773877	0.24003691947802236	0.04102744751070934	4.672417041099927e-9	8.762696877079207e-9	Not significant
SA_RS13760	231.74743840947085	-0.35712024592957814	0.06129064249136226	5.022545884851959e-9	9.411617513956824e-9	Not significant
SA_RS05865	118.94673058052031	-0.5116579848810958	0.08824995575864213	5.3006318983521056e-9	9.924587384148624e-9	Not significant
SA_RS09720	238.30547400773742	0.37700859117448693	0.06505346085176363	6.029754632786748e-9	1.1280522158475944e-8	Not significant
SA_RS02995	171.5698453118266	-0.4220280116964235	0.07293192939589994	6.122401792245505e-9	1.1444489624720356e-8	Not significant
SA_RS12680	45.275029704443966	0.8431634953526443	0.1480853900508321	6.638391451094827e-9	1.2398889502126501e-8	Not significant
SA_RS04685	77.09621622506167	0.6406087235180763	0.11200404238793102	7.222824554606155e-9	1.3479463769118175e-8	Not significant
SA_RS10760	371.4976475576984	-0.27900661185491277	0.04847135407612432	8.020190217779415e-9	1.4955334326226e-8	Not significant
SA_RS09015	20.561759182144336	-1.2415331788476462	0.22253893801534652	8.111656023976108e-9	1.5113574090274702e-8	Not significant
SA_RS07330	52.17433219090327	-0.7455536341797223	0.1313383260658705	8.421256783415967e-9	1.5664906927199783e-8	Not significant
SA_RS09695	61.54203832732685	-0.6906389438896238	0.12150276214283112	8.419998900034669e-9	1.5664906927199783e-8	Not significant
SA_RS03445	402.1277239210585	-0.2664347459565093	0.046464133391914346	9.22064429482904e-9	1.713796437576673e-8	Not significant
SA_RS03115	423.4272055051476	-0.2853512901569912	0.04979796233801418	9.314006932703397e-9	1.7297441446449167e-8	Not significant
SA_RS05115	171.66724071761553	-0.4204715039359949	0.07389755255699243	1.0830156740608975e-8	2.009683586578535e-8	Not significant
SA_RS02320	37.60362920922742	0.9132447729436527	0.16335734968516014	1.0875356025753096e-8	2.016435541890039e-8	Not significant
SA_RS08610	232.5439281910841	0.37945641025842136	0.06674139026441757	1.149446053231917e-8	2.1295000565138675e-8	Not significant
SA_RS03275	136.11262705904312	-0.4759706657015027	0.08395824414251264	1.175850839201789e-8	2.176655922405901e-8	Not significant
SA_RS08470	658.4852875876855	0.21196070194504768	0.03726665487521082	1.2688629102852295e-8	2.3469347928315322e-8	Not significant
SA_RS10335	67.46694307110674	-0.637708221883401	0.11400359890662044	1.5397199515110434e-8	2.8456213643435114e-8	Not significant
SA_RS04880	50.45419928578321	0.7717382320922914	0.1387222469646338	1.5480838563090814e-8	2.858769865403695e-8	Not significant
SA_RS13305	80.27941854415586	0.60760248633392	0.10870332170721247	1.596395668086897e-8	2.9456074907925973e-8	Not significant
SA_RS11885	60.9485329227006	-0.6776642355640209	0.12205365566746416	1.7987070933057802e-8	3.3142586036750365e-8	Not significant
SA_RS13585	53.92685503407307	0.7309613765822386	0.13178945639618148	1.7990861825893338e-8	3.3142586036750365e-8	Not significant
SA_RS05630	296.61811448286693	0.31337577676440526	0.055799995136026966	1.8059585250835014e-8	3.3242422408616664e-8	Not significant
SA_RS08655	47.53432453903602	-0.744820581732317	0.13435567999726727	1.8193903491424904e-8	3.34627421128458e-8	Not significant
SA_RS11580	10.499030925345155	2.1094400314295214	0.3967288709398893	1.858040884364105e-8	3.41461650074303e-8	Up
SA_RS11165	116.49158243409197	-0.48193950746315734	0.08624590630421283	1.8650713578764584e-8	3.424785928428039e-8	Not significant
SA_RS10870	29.263980925788616	1.0383188220907944	0.18994138488333653	1.8845125065574142e-8	3.457710196474229e-8	Not significant
SA_RS08255	264.63176379084365	-0.3280929421167654	0.05857217976757963	1.9267256800132884e-8	3.532330413357695e-8	Not significant
SA_RS07370	303.26356241460775	-0.3051332901998729	0.05450819130583275	2.013780038507061e-8	3.688974161812775e-8	Not significant
SA_RS08370	549.7188084004366	-0.22657852329406783	0.040650565716005276	2.061337617037716e-8	3.7730723742258356e-8	Not significant
SA_RS07280	296.2899470639367	0.31194365174607935	0.05594047452105073	2.269223848796506e-8	4.150267119141811e-8	Not significant
SA_RS07795	14.47935186803412	-1.420773049755513	0.2652983998891523	2.3876272784738004e-8	4.363331639894613e-8	Not significant
SA_RS12795	189.85691187059135	-0.3792183051467405	0.06831822453879755	2.5020909159171543e-8	4.5688619438295684e-8	Not significant
SA_RS04525	27.036216549563807	-0.9885489669104865	0.18238968114442025	2.7031659611770827e-8	4.9320922800423964e-8	Not significant
SA_RS05340	92.94670633539685	-0.5379707698468215	0.0976148121544769	2.7503702071619882e-8	5.014220744212453e-8	Not significant
SA_RS04405	112.58284285420932	-0.4928149081559844	0.0893602678473457	2.809855763518633e-8	5.118590753925663e-8	Not significant
SA_RS12760	302.462740352209	-0.3026761037080514	0.054685282470548	2.8890002201049262e-8	5.258577966268951e-8	Not significant
SA_RS08760	1457.6982289808075	-0.13792729827299569	0.024890697185641512	2.8974014408489662e-8	5.2696776603040025e-8	Not significant
SA_RS04370	100.54645196538627	0.5949561553189041	0.10857875693641765	3.0567947816340847e-8	5.555160016186486e-8	Not significant
SA_RS08345	148.07475980929328	0.4614574558267764	0.08420430794484593	3.518235804176588e-8	6.388669460282567e-8	Not significant
SA_RS05520	996.284028661119	0.16611854504245824	0.030179302671162308	3.64036941780424e-8	6.60520636632522e-8	Not significant
SA_RS09885	92.31709181054494	-0.528054075671526	0.09669102455638165	3.668159478624737e-8	6.650355695002693e-8	Not significant
SA_RS06495	10.209340876673094	-1.6317598018415904	0.3113577565622319	3.8393647828628387e-8	6.955238814877414e-8	Down
SA_RS01295	24.903915182808046	-1.0241919925084793	0.19153296104792913	3.847055172060019e-8	6.963656830437757e-8	Not significant
SA_RS05400	1586.9728421001491	0.1340857296044885	0.024452704891019472	4.123716809659449e-8	7.458548664427525e-8	Not significant
SA_RS03825	59.21132703853075	-0.6550809287263231	0.12098330365390975	4.191221791013098e-8	7.574656759745629e-8	Not significant
SA_RS07305	154.51295374746584	-0.4164880033054639	0.07659480757375976	4.7281479071882626e-8	8.538281303588591e-8	Not significant
SA_RS10005	81.47207474288409	-0.5834089395269453	0.10811495271650631	5.002837401130412e-8	9.027201872071281e-8	Not significant
SA_RS04955	25.921071848603972	-0.9873320477477796	0.18652963275852774	5.3794342670579204e-8	9.699090309715147e-8	Not significant
SA_RS04900	94.21573583257047	-0.5399676837901605	0.10031290096731095	5.611379841547046e-8	1.0109320533432788e-7	Not significant
SA_RS02015	497.78581158150564	0.23652630110351994	0.04368025337378411	5.8325028784789244e-8	1.0499422962989598e-7	Not significant
SA_RS01770	62.61942218126742	-0.6275574478856618	0.1171703762343026	5.978648888380266e-8	1.0754047686017334e-7	Not significant
SA_RS12920	31.498859566076394	-0.9046044180876371	0.1709310287778352	6.070223928279752e-8	1.091019037541561e-7	Not significant
SA_RS03565	30.60964676226155	-0.9661442048172848	0.1834500780428786	6.414056766010392e-8	1.1519122355283968e-7	Not significant
SA_RS14155	382.26292159552304	-0.25971571787169795	0.04818325456864131	6.641536902710123e-8	1.1918303085020205e-7	Not significant
SA_RS11880	36.030566813828415	-0.8219636583888441	0.15566359771096272	7.162628829669097e-8	1.284333445319976e-7	Not significant
SA_RS03990	78.0242310489191	0.5832039904688713	0.10979314324871864	7.945694163920741e-8	1.4236294633555722e-7	Not significant
SA_RS06485	958.9191203415502	0.16492522786248306	0.030739693498442078	7.967121735227888e-8	1.4263516846792965e-7	Not significant
SA_RS05995	34.84176258120519	-0.8643446009894247	0.16503126324248363	8.498966770893606e-8	1.5185762510524977e-7	Not significant
SA_RS11320	9.404846913804596	2.0006580207775286	0.3963513126462951	8.502168608383958e-8	1.5185762510524977e-7	Up
SA_RS12205	18.551514204015472	-1.1438412401582012	0.22102958895727004	8.490322093101783e-8	1.5185762510524977e-7	Not significant
SA_RS10095	459.5191921285011	0.23640018798966456	0.04429078525358153	8.992830845036712e-8	1.604960762359126e-7	Not significant
SA_RS10950	35.65651101952188	-0.8398718079498638	0.16060861378968694	9.319925842878815e-8	1.6620413350355987e-7	Not significant
SA_RS08640	636.9127068145643	0.20790999748234193	0.03905226487959446	9.895392714512941e-8	1.7632911628353278e-7	Not significant
SA_RS04695	115.47890622133592	0.4771388701803838	0.09019454801393036	9.961053756200605e-8	1.7736101941001542e-7	Not significant
SA_RS09410	217.7678636954121	-0.3360948441123942	0.06338091718974045	1.0312714105413757e-7	1.8347970352400217e-7	Not significant
SA_RS08790	261.47344089910604	-0.3125848347548149	0.05909302578956241	1.1233265339359721e-7	1.997024949219506e-7	Not significant
SA_RS14270	65.0641192766575	-0.6359015679636405	0.12139985133538465	1.125420088312816e-7	1.9991934488041328e-7	Not significant
SA_RS00050	17.980766773654413	-1.1695230665022864	0.22877776921728138	1.1596547651486445e-7	2.056814033069844e-7	Not significant
SA_RS03765	354.5584347425234	-0.26117018881523474	0.04937279633494914	1.1593102195290361e-7	2.056814033069844e-7	Not significant
SA_RS06725	828.1679998567241	0.17348084204559563	0.032777635809929775	1.1772362179694427e-7	2.0863799122494848e-7	Not significant
SA_RS08545	1740.8119470326274	0.12124096922597757	0.022921151836191672	1.2125378924372064e-7	2.1472807259259506e-7	Not significant
SA_RS06205	247.86290741455846	0.34384059696981284	0.06521435594818595	1.2135763604490307e-7	2.1474576277705973e-7	Not significant
SA_RS11105	252.63935783893498	0.35332789248882507	0.0671726003526501	1.29186593262161e-7	2.284226625840992e-7	Not significant
SA_RS14305	37.699201239114046	0.9173945224261257	0.17879326543990656	1.368215571207199e-7	2.4173569319861555e-7	Not significant
SA_RS00035	21.854059735122622	-1.0591946233497391	0.20781073412450757	1.4111336077594545e-7	2.49126056678521e-7	Not significant
SA_RS03545	136.4234754702134	0.46326470380756213	0.08871967490997314	1.4579221531522736e-7	2.571878092839169e-7	Not significant
SA_RS01040	170.8538871669301	-0.39106967385604247	0.07483889082329792	1.5122092615177644e-7	2.6655892067431777e-7	Not significant
SA_RS02925	99.38181010737132	0.5116137732851272	0.09838630225405318	1.576204202741521e-7	2.776254977577059e-7	Not significant
SA_RS07045	78.81322927423933	-0.5683867011274554	0.10975233994314879	1.6260692894467316e-7	2.8618819494262475e-07	Not significant
SA_RS06870	75.44624109537914	-0.5657030628467645	0.10928672582190986	1.6789682223035784e-7	2.9527127537514125e-7	Not significant
SA_RS08250	160.91962279425186	0.40000517588296086	0.07700115243475864	1.7782889347733505e-7	3.1249808623359646e-7	Not significant
SA_RS13375	1005.8280159113621	0.1636140789021949	0.03137389397430547	1.7902675235716127e-7	3.143616342234727e-7	Not significant
SA_RS14135	52.39033039053556	-0.6731457625042095	0.130966551628497	1.836526085003849e-7	3.2223709221539925e-7	Not significant
