gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS11565	608.0836876982364	0.5771179601408108	0.3276275466209869	0.025803213220721075	0.034921064888245354	Not significant
SAUSA300_RS08020	133.38771758458958	0.21290297322465201	0.09722247758524494	0.02602417335498383	0.03519916431782891	Not significant
SAUSA300_RS04665	584.1656681444572	0.6051870290863258	0.3583014294936859	0.02613222899604973	0.03532431429947304	Not significant
SAUSA300_RS09025	254.4003839300559	0.29614239905134554	0.1395516791078058	0.02643140606894345	0.035689444539169335	Not significant
SAUSA300_RS13125	8.62526266718317	0.37951603526192723	0.1771234761859625	0.026433720460879266	0.035689444539169335	Not significant
SAUSA300_RS05095	681.6445107187844	0.3255790636436033	0.1575388042860606	0.02681299080501668	0.03618004393915358	Not significant
SAUSA300_RS14035	30.301463418777672	0.33049547552927944	0.15699320118002194	0.02715822128575051	0.03662415733555567	Not significant
SAUSA300_RS09630	74.06283844339562	-0.5524344286033257	0.3153505218378127	0.027785214456214933	0.037447489862493466	Not significant
SAUSA300_RS08660	327.05269237644364	-0.28601543376336985	0.13607160570480792	0.028563180148712553	0.03847320002268861	Not significant
SAUSA300_RS03475	241.43377072033547	0.37727145464437006	0.18901790884282677	0.02863989132859607	0.03855369986541779	Not significant
SAUSA300_RS10120	178.47540716404004	-0.34052963917269274	0.1678584126772103	0.028902553609689813	0.03888427525845318	Not significant
SAUSA300_RS04955	224.24233013974484	-0.26978590805462804	0.12812454821232028	0.029133035499815958	0.03917119134874781	Not significant
SAUSA300_RS06990	71.1987746567177	-0.36603391005101443	0.17964394200055162	0.0298348143509278	0.040091082485741725	Not significant
SAUSA300_RS00460	522.8030429122905	0.484780054574323	0.2714528189663457	0.030016626137295267	0.04031158468851637	Not significant
SAUSA300_RS01020	888.3273676383991	-0.2322250056208105	0.11121462444428573	0.030359677139724275	0.040748239228833465	Not significant
SAUSA300_RS09485	13.521105132500102	-0.3531450648339542	0.17047454194441689	0.031271405487599296	0.041947197809132315	Not significant
SAUSA300_RS04490	86.20294175442018	-0.30518941548816564	0.15038819224277936	0.03149516166363813	0.042222447133044634	Not significant
SAUSA300_RS08735	25.09961053833823	-0.31382563705917293	0.15163386992834016	0.031858938666208154	0.042684973772452034	Not significant
SAUSA300_RS00065	43.74275644648813	-0.26365051923604255	0.12521647563908542	0.03193350766901567	0.042759699792236996	Not significant
SAUSA300_RS05660	197.86127308223516	-0.329641036364045	0.16487187105338888	0.03208995234823617	0.0429439068189631	Not significant
SAUSA300_RS05185	595.9403976334697	0.2421816281372762	0.11707484954163176	0.03229163499948918	0.043188400719481414	Not significant
SAUSA300_RS12755	22.46972458299277	-0.2523985659582371	0.11913417779377561	0.03249298459959323	0.04343216214105441	Not significant
SAUSA300_RS02500	54.51710668244113	-0.25273192900173114	0.12041207380686714	0.03289742590416029	0.04394694300174084	Not significant
SAUSA300_RS13340	9.057991322631402	-0.3812694391725894	0.18558742763097494	0.03299861342735376	0.04405624738687195	Not significant
SAUSA300_RS05420	983.6187321639018	0.39179184251299376	0.20738748783060504	0.0333601655297136	0.044512830838767406	Not significant
SAUSA300_RS03130	9.370503415652351	-0.5099158003288662	0.2706980924247019	0.033873379694633894	0.04514466245184072	Not significant
SAUSA300_RS05975	125.23990229146546	-0.2705316608309584	0.1331413809252352	0.033857883295283546	0.04514466245184072	Not significant
SAUSA300_RS12850	71.48812571677736	0.24747127329682625	0.12048917921475907	0.03451550329257299	0.045973518729861565	Not significant
SAUSA300_RS11465	73.60800138972523	-0.19911896446946228	0.09672154159409772	0.03589272752016331	0.047779962029474266	Not significant
SAUSA300_RS00430	9.55841957117692	0.3776161723085754	0.18762824551170054	0.036102326855751314	0.04803087344844108	Not significant
SAUSA300_RS04190	2525.794743314308	0.4477900318488925	0.25810152386688934	0.0362820878434241	0.0482418175591992	Not significant
SAUSA300_RS05460	496.25600729543396	0.16400819490758528	0.0802861253486489	0.036856193909407677	0.048976542724242095	Not significant
SAUSA300_RS01355	211.31664800051547	-0.2684956175825655	0.1339595311287543	0.03697405712761828	0.04907583428549101	Not significant
SAUSA300_RS12690	81.11843129552615	-0.38595397605781884	0.20552296074100493	0.036953750950167986	0.04907583428549101	Not significant
SAUSA300_RS01315	221.0962155472343	0.16892464248717073	0.0822781947515128	0.03711727932798534	0.04923720727181729	Not significant
SAUSA300_RS03670	74.80555373741419	0.36699837391983925	0.18925294567811646	0.037576162648249	0.04981688229881496	Not significant
SAUSA300_RS10415	198.3225687349402	-0.23184866074706428	0.1161438642991034	0.0380670090774171	0.05043823276128358	Not significant
SAUSA300_RS09005	344.94837708688624	-0.10927411688550748	0.05308678211223944	0.03861395586973426	0.05113314877977034	Not significant
SAUSA300_RS01320	251.8613672848466	-0.28832159182726985	0.1476813260229006	0.0386775290322317	0.051187538422528864	Not significant
SAUSA300_RS06040	122.69804490998237	0.13574313473016822	0.06571923405537822	0.03911873448377971	0.05174134938988305	Not significant
SAUSA300_RS13740	301.36301754192664	-0.5383058992268381	0.33915813037041675	0.03975230765110843	0.05254880877761283	Not significant
SAUSA300_RS06110	69.15321128815205	0.28177020940346215	0.1437409596930879	0.040046884029244216	0.05290746873782264	Not significant
SAUSA300_RS04135	30.052573957462613	-0.35374331434000383	0.18041087237686573	0.04012029914578941	0.0529736973631288	Not significant
SAUSA300_RS14540	9.598940248054785	-0.3785758770147557	0.19421315114486465	0.04034539293965144	0.053240005184284823	Not significant
SAUSA300_RS05370	32.60149429952937	0.3105796574498181	0.1574113724035893	0.042084943993524165	0.055503331933488394	Not significant
SAUSA300_RS01445	16.951998708004936	0.2956805659296655	0.14875184435335542	0.04212504904369843	0.05552403625400575	Not significant
SAUSA300_RS01010	731.2755250436671	-0.20949485709503063	0.10648967368941521	0.04288519048003945	0.05649323007648509	Not significant
SAUSA300_RS02905	96.27994832916178	-0.28190794074995396	0.14683126193259854	0.04297669370105792	0.05658100588536271	Not significant
SAUSA300_RS12660	9.489693681933122	-0.3649565692662624	0.18739149892510382	0.04306509451644336	0.05666459804795179	Not significant
SAUSA300_RS06385	138.5218571701405	-0.11431237065605354	0.05678497370030249	0.04341883633631951	0.05709702466192306	Not significant
SAUSA300_RS11130	266.1582175704014	0.2932920773183906	0.15430976466050225	0.0436873501043689	0.05741693904531442	Not significant
SAUSA300_RS02015	18.484719811804176	-0.4289928144630754	0.23726104850857815	0.043842291611999894	0.05758730566818693	Not significant
SAUSA300_RS01015	717.9919792135868	0.10005001693407256	0.05022693351509629	0.04527400772086258	0.05943356466529854	Not significant
SAUSA300_RS10160	387.19496223197876	-0.2123456099370939	0.10740031109793317	0.04534319731729517	0.059490065684455896	Not significant
SAUSA300_RS13180	352.80708439841175	-0.373878542063459	0.20967698629433723	0.04553726039020299	0.05971024056928634	Not significant
SAUSA300_RS02385	78.99292454207624	0.5310572985474104	0.3517808516225647	0.046134462407879495	0.0604584688812937	Not significant
SAUSA300_RS12535	86.21415553023037	0.14842547940338652	0.0747466840887608	0.046232074806880886	0.06055150845460795	Not significant
SAUSA300_RS13430	18.416664171420194	0.33485788348553286	0.17433075473566456	0.04633566885283778	0.060652270794134606	Not significant
SAUSA300_RS14155	145.53176836784257	0.2952107252280553	0.15805787433213833	0.046633502097388535	0.06100702545805573	Not significant
SAUSA300_RS09280	231.1078790709929	-0.3917239223790932	0.22622763206297056	0.046782573329654395	0.061166870301703306	Not significant
SAUSA300_RS00645	15.644947798017078	-0.3532260041358946	0.1847151659701044	0.047245755337754256	0.0617015461500522	Not significant
SAUSA300_RS14045	47.604582565687515	0.23770439490568035	0.12159187704130858	0.04722495498115529	0.0617015461500522	Not significant
SAUSA300_RS08605	335.76256223685334	0.22289892341728615	0.11625692892090211	0.04839979364362771	0.06317242142240564	Not significant
SAUSA300_RS01685	67.17055371237169	-0.1582513903101116	0.08068754626211211	0.04880377483492037	0.06365464284219607	Not significant
SAUSA300_RS13700	419.9966332932247	-0.27641159496047996	0.14828122321509393	0.04882520956467347	0.06365464284219607	Not significant
SAUSA300_RS01385	77.33719256025037	-0.4809721620558976	0.2907789053123941	0.04910934078516461	0.06398840222580154	Not significant
SAUSA300_RS12460	134.01901655446284	-0.13705611948641713	0.07022270963840756	0.049194257557939484	0.0640623560070477	Not significant
SAUSA300_RS09970	46.1778512218068	0.5533699318505466	0.385201311492128	0.04944625521596966	0.06432896774662085	Not significant
SAUSA300_RS13640	10.016366524890504	0.380697429801586	0.20221050172473362	0.04945554487421533	0.06432896774662085	Not significant
SAUSA300_RS12545	20.603706128234343	0.37730027694830015	0.20934203563536766	0.049744705159693495	0.06466811670760154	Not significant
SAUSA300_RS14640	23.98605552215329	-0.2649150604353709	0.13880088936767854	0.05064667304167602	0.06580307319806565	Not significant
SAUSA300_RS04995	76.90792559672163	0.3648177870737093	0.20730460853128438	0.051634019249330226	0.06704759919647618	Not significant
SAUSA300_RS08325	311.0346506067275	0.08329205342227441	0.04304757180765909	0.05187734349506715	0.06732513203153324	Not significant
SAUSA300_RS06035	110.82975918183446	-0.25240446330860006	0.1365532476942497	0.05309315146283347	0.06886369417214717	Not significant
SAUSA300_RS14235	167.66234626650353	-0.26430789263549714	0.143369714632693	0.05374787932504013	0.0696731769028298	Not significant
SAUSA300_RS09525	9.674890031301409	-0.526297374112417	0.33576897848230747	0.053984590241073806	0.0699401724364709	Not significant
SAUSA300_RS10525	176.08847718104585	-0.15629412175893131	0.08220177231213287	0.05405460122505598	0.06999101752248284	Not significant
SAUSA300_RS13045	1061.9570804012	-0.07982012939091532	0.041161872686996254	0.05447405239953188	0.07049400978892777	Not significant
SAUSA300_RS03635	19.644287660157232	-0.3236369022223706	0.17877141976941	0.05504349962347729	0.07119042731291123	Not significant
SAUSA300_RS03550	28.068049927237197	0.26519247963747855	0.14442112665712942	0.05542259108106177	0.0716399969939861	Not significant
SAUSA300_RS09460	158.2123850974858	-0.3597401859550967	0.21119488001557443	0.055914040222008486	0.07223420869112397	Not significant
SAUSA300_RS02495	29.838393298280163	-0.23627776908873827	0.1262672219838474	0.05670521318859991	0.07321473325996868	Not significant
SAUSA300_RS11665	35.627852774192014	-0.3428523730844696	0.18960844579028407	0.05689117882424349	0.0734131774391117	Not significant
SAUSA300_RS10020	61.54652800093216	0.37035451437518013	0.21360557783278028	0.05752529602261849	0.07418936987044052	Not significant
SAUSA300_RS05505	60.92551393130424	0.14820924681580563	0.07868404196941761	0.05845709989310286	0.07534838654776714	Not significant
SAUSA300_RS00875	145.83731973339678	-0.26679042595819497	0.14806356339773513	0.059919830496223465	0.07719004211716217	Not significant
SAUSA300_RS00830	68.30632842273081	-0.44394582027063223	0.28112161435181215	0.06039719440552995	0.07776096053909487	Not significant
SAUSA300_RS01775	104.89509535213391	-0.15933759950061105	0.08610246060595456	0.06118776308731743	0.07873425397265112	Not significant
SAUSA300_RS11225	273.8092476658791	-0.07250175323289372	0.03915476194620477	0.06356229446710551	0.08174348214395989	Not significant
SAUSA300_RS11725	179.16558188012664	-0.28078107916676737	0.1627569550598617	0.0641753085415381	0.08248521295593174	Not significant
SAUSA300_RS05450	352.8703457760953	0.1513972234830357	0.08231838213112423	0.06437800995043336	0.08269902463988474	Not significant
SAUSA300_RS02750	564.9085704044378	-0.1461112654031929	0.0802794674646462	0.06471404475826484	0.0830837764249732	Not significant
SAUSA300_RS11785	127.06473841025328	-0.1012707366380561	0.05520832346679248	0.06544818323968837	0.08397891532447324	Not significant
SAUSA300_RS12845	81.38000211085368	-0.25988418732886737	0.14817550117745915	0.06573483635051845	0.08429918415864118	Not significant
SAUSA300_RS02455	72.77020491626037	-0.13581294912173003	0.07436450604666119	0.06642065276279407	0.08508276184423229	Not significant
SAUSA300_RS09115	84.02695122058309	0.14529373938079487	0.08001826116196549	0.06640122072638457	0.08508276184423229	Not significant
SAUSA300_RS13965	21.242287215731487	0.28190640414257623	0.1585329337685318	0.06661185575743651	0.0852796690197907	Not significant
SAUSA300_RS13945	16.92464849017612	0.27515611281014885	0.15350769562330882	0.06668305881413247	0.0853228114747758	Not significant
SAUSA300_RS03300	29.624237615591923	0.43234011289881763	0.277155437475781	0.06686923585552088	0.08551293511596963	Not significant
SAUSA300_RS06935	7.384650009246764	0.35089717534285014	0.20254440409128954	0.06730375259538192	0.08602024559241228	Not significant
SAUSA300_RS10365	138.0953856492452	0.24440676655703097	0.13967411495228443	0.0683554584251435	0.08731536660146068	Not significant
SAUSA300_RS10310	361.76958168438335	-0.2203489729765982	0.12604875150534528	0.068646390778679	0.08763778845201724	Not significant
SAUSA300_RS02335	23.83621244522245	-0.22604190901323976	0.12635789184183857	0.06903925172131166	0.08808990334603703	Not significant
SAUSA300_RS05715	35.13374383044824	0.1965449525644358	0.1092935658270653	0.06908594964561948	0.08810007592140377	Not significant
SAUSA300_RS05635	417.5997062991965	-0.2574661638086736	0.15052196197195503	0.06930032379958365	0.08832394209750856	Not significant
SAUSA300_RS02175	186.91598053822466	0.227422020363764	0.13147285798032857	0.07210842050542318	0.09185143149486995	Not significant
SAUSA300_RS12745	19.33439732818415	-0.4326115879275776	0.28355127345026937	0.07232787385786191	0.092079414116752	Not significant
SAUSA300_RS01325	124.80225194338796	-0.1271809451174375	0.07126993140579825	0.07250754796460471	0.09225652775138461	Not significant
SAUSA300_RS03010	412.68896290888	0.28197873827104725	0.16908059601384245	0.07271182333792178	0.09246472783329908	Not significant
SAUSA300_RS01655	77.04673934424069	0.27705578378765605	0.16395382938929856	0.07318799307091621	0.09301825934990747	Not significant
SAUSA300_RS13090	11.25421480553458	-0.33453133710465033	0.19550144522086685	0.0732851209500553	0.09308969858256605	Not significant
SAUSA300_RS11020	66.38288982747846	-0.3255718816909199	0.20029621844205803	0.07358510804224214	0.09341859419425272	Not significant
SAUSA300_RS04205	30.883389221245185	-0.19621684404188217	0.11142200853645041	0.07367658584816986	0.09348256151956856	Not significant
SAUSA300_RS12005	158.34661146242564	0.1999332159487879	0.11572792310564553	0.0742238567135063	0.0941244559772725	Not significant
SAUSA300_RS07205	79.43137948607685	0.2882689117880646	0.1745726248230429	0.07564554845380198	0.09587388453058467	Not significant
SAUSA300_RS07955	46.03160923900341	0.21052854754206138	0.12031628638884437	0.07622983305022792	0.09656061814547244	Not significant
SAUSA300_RS00925	179.41070895847525	-0.32716105177073107	0.20288715794559103	0.07646205107657103	0.0968008715632716	Not significant
SAUSA300_RS13805	20573.246551328084	0.4520081950578515	0.3459941774093814	0.07659502079771294	0.09691527937419185	Not significant
SAUSA300_RS04105	46.03269559425933	0.3399745029639899	0.21187781133048486	0.07669465701681516	0.09698740673332656	Not significant
SAUSA300_RS02580	69.96307454406403	0.18107358774305046	0.1042768843994582	0.07689849782352084	0.0971911569713944	Not significant
SAUSA300_RS12920	219.49949494946262	0.38924755246166826	0.26246629528083865	0.07728213710018521	0.09762180005714678	Not significant
SAUSA300_RS01365	583.5699695131531	0.43445227548998766	0.3078840995211585	0.07784569941324293	0.09827911551893877	Not significant
SAUSA300_RS13770	116.92641295584127	0.2156108056984323	0.12754643207926783	0.07937358072527982	0.10015246597338413	Not significant
SAUSA300_RS04790	62.25459029930023	-0.2539653731212551	0.15222215592610627	0.07998334739478209	0.10086591758488317	Not significant
SAUSA300_RS13455	22.85512221469799	-0.2018512068922735	0.11691600416234507	0.08038831792557857	0.10132045611118629	Not significant
SAUSA300_RS07950	187.7019089340524	-0.16466954713300083	0.09564378124819359	0.08076825127405064	0.10174295218630411	Not significant
SAUSA300_RS11595	73.6373494981432	0.19820194944002228	0.11641512615815766	0.0812169338464239	0.10220115287518267	Not significant
SAUSA300_RS12500	57.24033568316597	-0.42637864223722305	0.30442600229398914	0.08122183929596934	0.10220115287518267	Not significant
SAUSA300_RS08370	65.14312455071388	-0.24183474239499944	0.14551031179746754	0.08177203067273225	0.10283657809865443	Not significant
SAUSA300_RS12955	122.39448936655637	0.4967739334150956	0.5130800206794124	0.08232612251927629	0.10347620371897986	Not significant
SAUSA300_RS02990	45.21746563833767	0.21252410325784224	0.1242855660015062	0.08253106297872333	0.10367651478553042	Not significant
SAUSA300_RS12945	275.44956787229086	0.48289506107694247	0.525055724466958	0.08261052636302632	0.1037190659359188	Not significant
SAUSA300_RS02610	319.44342997133816	0.08253799314568797	0.04762267878532403	0.08269950633583974	0.1037735118113819	Not significant
SAUSA300_RS09980	22.222560935022674	-0.2520608265573182	0.14789424361423764	0.08283078564865967	0.1038809467203422	Not significant
SAUSA300_RS11200	133.26025798216278	0.30183977035589094	0.1870125202350288	0.08551276486293954	0.10718542152241732	Not significant
SAUSA300_RS00515	54.26745733414511	-0.3772150099065427	0.2528234820130832	0.08735276205325745	0.10943146127266559	Not significant
SAUSA300_RS08930	15.615187214379441	-0.3403494754245106	0.2173050941896951	0.08867277653403251	0.1110239772234034	Not significant
SAUSA300_RS03710	940.8895558287538	-0.23871406664085332	0.14868422202307952	0.08944102077713978	0.11192426967436359	Not significant
SAUSA300_RS05985	577.6041596768373	0.12657037842619914	0.07550684635477833	0.08952513209404857	0.1119679359614956	Not significant
SAUSA300_RS04025	122.83731958552174	-0.37984757670178093	0.2673048401282113	0.08961355430660344	0.1120169428832543	Not significant
SAUSA300_RS06830	214.53740603472394	-0.08943949788979254	0.05256123429537253	0.09054624492909864	0.11312065195700133	Not significant
SAUSA300_RS10060	367.2966873016571	0.2013311756405164	0.12414229144338383	0.09259734860043509	0.11561963121075182	Not significant
SAUSA300_RS02240	12.392836242643927	0.27525623762145623	0.17064749283124953	0.09306196006197896	0.11613601708228313	Not significant
SAUSA300_RS06585	49.050599245004285	0.2370122056858564	0.1459182391866697	0.09322752985027022	0.11627885439109908	Not significant
SAUSA300_RS08920	219.04746141926373	-0.2450754605037731	0.15662230439758312	0.09372034462379639	0.11682947069541742	Not significant
SAUSA300_RS01350	629.3248374348166	0.37445715063023177	0.27203872615797076	0.09452569785081291	0.11775903803611819	Not significant
SAUSA300_RS01950	528.9860413108723	-0.21774838021729379	0.13675991874285764	0.09456956593054414	0.11775903803611819	Not significant
SAUSA300_RS13980	20.23560993364601	-0.2041803573252724	0.12429504335852831	0.09474880655732332	0.1179176886859467	Not significant
SAUSA300_RS00040	163.4827580770418	-0.3102027343246196	0.20670989906524317	0.09572427063527261	0.11906654767372618	Not significant
SAUSA300_RS02640	110.16136167979302	0.1352946222365561	0.08127716478361424	0.09588596780819737	0.11920250096374263	Not significant
SAUSA300_RS02785	109.45606241134321	-0.2126559322509996	0.1340086861581421	0.09726604991763012	0.12085213739082934	Not significant
SAUSA300_RS06355	173.83354330027376	-0.15480277982757704	0.09506810821650284	0.09788778764521729	0.12155825157907714	Not significant
SAUSA300_RS01715	40.931115581780915	0.16747938675969984	0.10269309756215395	0.09846445272637608	0.12220765409301995	Not significant
SAUSA300_RS06635	58.552932560287196	-0.4109123222436867	0.3162786228899669	0.09860423788765386	0.12231441722705155	Not significant
SAUSA300_RS00910	294.49171271219075	0.3189160832496621	0.22170590069845725	0.09970756251432109	0.12361564289922641	Not significant
SAUSA300_RS10880	17.82657106764841	0.3144766161583422	0.20745166195582643	0.10146296834658902	0.12572344934013618	Not significant
SAUSA300_RS09895	45.84267270959143	-0.20670368326436392	0.13014889674157154	0.10432587079291324	0.12920052044304714	Not significant
SAUSA300_RS07335	600.8885750951862	0.07769255728625472	0.04820132380859726	0.10524705944147607	0.13027043538049948	Not significant
SAUSA300_RS09360	356.64140769523226	0.2935323202850901	0.20138965183684385	0.10564303327813941	0.13068945117333722	Not significant
SAUSA300_RS12335	15.557847568514077	-0.25680022035727235	0.16480177755816094	0.10653333602929914	0.13171920623187802	Not significant
SAUSA300_RS02355	48.653625401196074	0.18412015550819116	0.11583010693773295	0.10691767854892432	0.13212260657186467	Not significant
SAUSA300_RS12875	23.22158649245194	-0.31575902814069184	0.21775780215843155	0.11046531888257301	0.13643246496083258	Not significant
SAUSA300_RS00730	22.362798449986833	-0.2709815330487121	0.17934602585394555	0.11052959335967152	0.13643777802129828	Not significant
SAUSA300_RS05755	54.85208043856816	-0.3741757134353249	0.27978830542282246	0.11093115416098225	0.13685920591986694	Not significant
SAUSA300_RS01615	39.25666113714433	-0.3971298815215075	0.3078313699445195	0.11118355244705147	0.13709625030733988	Not significant
SAUSA300_RS05970	381.65330997068236	0.18875481914631537	0.12449060763517	0.11441949685954998	0.14100994331282568	Not significant
SAUSA300_RS08740	111.43401950049004	-0.2532417498135462	0.17334872048849623	0.11593806369542765	0.14280405788148237	Not significant
SAUSA300_RS04320	24.287737917330116	-0.31584642791626544	0.22148116046505864	0.11630171746153883	0.14317446278409135	Not significant
SAUSA300_RS01560	12.459267797570451	-0.4047652515801497	0.30760664803766524	0.1165306818115028	0.14337874587407728	Not significant
SAUSA300_RS05485	124.34814546777135	0.1748067092672447	0.11480491133941273	0.11737788946209679	0.14434308028447038	Not significant
SAUSA300_RS06135	447.94911746703224	-0.22012180290545894	0.14851914405876973	0.11795090785370864	0.1449693762113383	Not significant
SAUSA300_RS07140	150.492486280513	-0.2831580091949111	0.2019433844491232	0.11904274702634994	0.14623231613658	Not significant
SAUSA300_RS12940	459.0694497432847	0.4175777151184943	0.41904657127768	0.11920524435102575	0.14635290388482655	Not significant
SAUSA300_RS01855	10.42029144300828	-0.32647270421151153	0.22165620824493237	0.1209900296061466	0.14846403309276351	Not significant
SAUSA300_RS06615	35.150543390125634	-0.2847855247829945	0.20062272521842495	0.12144667999776979	0.14892710539274892	Not significant
SAUSA300_RS14600	50.12970715218008	0.1469176340373548	0.09590646809210997	0.12149833301491955	0.14892710539274892	Not significant
SAUSA300_RS04170	10.195155116385992	-0.24903517265029143	0.16630841509626376	0.12322821036916344	0.15088491850906718	Not significant
SAUSA300_RS05600	54.97528875918089	-0.21728585632362646	0.14761189514248171	0.12321924526585769	0.15088491850906718	Not significant
SAUSA300_RS07660	10.567886889186026	0.37933562516011193	0.27293920582633696	0.12514241656428868	0.15314631397727635	Not significant
SAUSA300_RS01885	359.4594655783719	0.1388383837537254	0.09219283633621353	0.12558070889275647	0.1536000606080758	Not significant
SAUSA300_RS09830	46.54512009149837	-0.2841787925886858	0.20460128175157277	0.12589583894253578	0.1539027585138468	Not significant
SAUSA300_RS05140	24.11758132842868	0.17857873013835246	0.11824285860777659	0.12605312466651467	0.1540122763782604	Not significant
SAUSA300_RS01195	20.94555503411057	-0.24297943064135474	0.1630011421367756	0.126667863723165	0.1546802952067635	Not significant
SAUSA300_RS13910	17.511419159673245	-0.34906564672884605	0.2608633358397101	0.1273427108342956	0.15542095877039833	Not significant
SAUSA300_RS11535	231.85326372526964	0.21553974771031154	0.15098031864678751	0.12801695189261586	0.1561600887698129	Not significant
SAUSA300_RS03600	236.84663781579732	0.18803835298681998	0.1284720404507984	0.1292596518646076	0.15753259416299617	Not significant
SAUSA300_RS07415	382.2546531805289	0.07828868242085224	0.0520646531826172	0.12928059485815993	0.15753259416299617	Not significant
SAUSA300_RS08170	828.7484030165145	0.23943110602659484	0.17135888169466135	0.13029286913139038	0.1586810906177265	Not significant
SAUSA300_RS07580	13.012241521687315	0.3026725047498296	0.21189860075928665	0.13082009087966298	0.15917870463726672	Not significant
SAUSA300_RS07680	26.620885006126308	-0.24182917950627023	0.16538344416166514	0.1308413967787643	0.15917870463726672	Not significant
SAUSA300_RS10540	16.33895804099754	-0.2554864939452891	0.17571590689057426	0.131880119858893	0.1603566395932558	Not significant
SAUSA300_RS11440	386.39144865704355	0.12151913351414179	0.08106616344040432	0.13213709799780257	0.16058327881677395	Not significant
SAUSA300_RS06270	359.01448821799875	0.1485114799516978	0.10087412383357162	0.13226720887899093	0.16065557939119293	Not significant
SAUSA300_RS01920	43.230725047576676	0.1686228143131428	0.11399883853025676	0.13281976166207365	0.1612406391575334	Not significant
SAUSA300_RS03340	112.18230749391287	0.08609328084568407	0.05760083077057906	0.13356911507412345	0.16206385962326977	Not significant
SAUSA300_RS04560	3561.76953481181	0.2585587670174846	0.19010068425754073	0.13392341314327344	0.16240712414762637	Not significant
SAUSA300_RS14190	142.64324039892682	0.22303747733672494	0.15706711980718702	0.13437907839257027	0.16279134555367936	Not significant
SAUSA300_RS14670	46.22997898817273	0.4344397599545358	0.4625919435853094	0.1343833612966197	0.16279134555367936	Not significant
SAUSA300_RS05655	263.0978099871442	-0.11930989261269702	0.08140297735981401	0.13774905096369405	0.16677971843661732	Not significant
SAUSA300_RS10490	598.8801613075651	-0.06514562168842178	0.0440078296378855	0.1384315487013446	0.1675169006891271	Not significant
SAUSA300_RS09400	49.04139616171941	0.2617493722686002	0.18985167380559873	0.13889365290521208	0.1679867412862081	Not significant
SAUSA300_RS11515	516.5997484056735	0.308195215426958	0.24753843842473205	0.1395866953293634	0.16873524541673846	Not significant
SAUSA300_RS09850	146.53097913910855	-0.17756556131302145	0.12484988650642247	0.14013276357152807	0.16930538349719934	Not significant
SAUSA300_RS01565	16.67318553388975	0.2337355044387193	0.16295880797240028	0.1407877114255289	0.1700063925122496	Not significant
SAUSA300_RS12000	116.37473986371938	0.12695775353082586	0.08838160719728144	0.14238860252342206	0.17184831339033696	Not significant
SAUSA300_RS02480	257.2746962309706	-0.07450446889914471	0.050947609664774976	0.14313277696670934	0.17265486086917484	Not significant
SAUSA300_RS07890	111.25241862792731	-0.259669069931155	0.19483634391903834	0.14408115421988135	0.17370674395878646	Not significant
SAUSA300_RS10430	70.32647224798274	0.1412595489506462	0.09831034323877563	0.14603210205187578	0.1759655890720431	Not significant
SAUSA300_RS10145	17.888082943957055	0.18521178726076834	0.1299643598946332	0.14647806448113712	0.1764095271014224	Not significant
SAUSA300_RS12530	18.630889211332708	0.21910585382206066	0.1586708667923577	0.1497258723849324	0.18022558713001122	Not significant
SAUSA300_RS06325	950.0881550458444	0.09131455919443443	0.0639637212421676	0.15041554587716033	0.18096000363328385	Not significant
SAUSA300_RS07925	25.56063713883128	-0.165386687216355	0.11719019010168562	0.15126837497001067	0.18188982719702657	Not significant
SAUSA300_RS10470	71.60407078226878	-0.22003428546823936	0.16425990207404897	0.15169991091804014	0.18231235992527273	Not significant
SAUSA300_RS09310	98.54712572961427	-0.0926384000908427	0.06435221609886481	0.153735080385294	0.1845849288798475	Not significant
SAUSA300_RS15810	33.13963070914961	0.33614354028187177	0.2705570447540125	0.15375316053947738	0.1845849288798475	Not significant
SAUSA300_RS16000	14.111469580273242	0.22542974470591035	0.16277105048156482	0.15390367498825094	0.18466817542102895	Not significant
SAUSA300_RS03685	142.62246620658775	-0.08319512181778432	0.05872865584484059	0.15451284882441554	0.18530138696655	Not significant
SAUSA300_RS07245	68.94643695487429	0.39723101656746374	0.4638635845523278	0.15464492174360267	0.18536206373377032	Not significant
SAUSA300_RS07085	93.89086232193813	-0.2595562584060316	0.20316069141239215	0.15671041603434538	0.1877389133639472	Not significant
SAUSA300_RS13495	9.994738236838902	-0.28326352752097517	0.2148355591816826	0.15793110428149792	0.18910171696863567	Not significant
SAUSA300_RS02530	826.1705960961732	0.2402781489098987	0.18645180434910796	0.15839650876042577	0.18955920958967312	Not significant
SAUSA300_RS01230	163.24904960734628	-0.37069529325427714	0.3481463584537987	0.1589978405795044	0.1901788051095544	Not significant
SAUSA300_RS08235	32.921930074860335	-0.2932451072006503	0.23946730885580564	0.1612491295605044	0.19277024159230036	Not significant
SAUSA300_RS07035	1028.7617963524951	0.11277681938161609	0.08134311612739924	0.1615746929011357	0.193057997032607	Not significant
SAUSA300_RS09305	454.4223493231022	0.08830510844534034	0.06354758118724099	0.1626056154291499	0.19418780845213438	Not significant
SAUSA300_RS09355	108.84853752136642	0.29560735165549046	0.24524180414924207	0.16271071340419402	0.19421137093102905	Not significant
SAUSA300_RS05515	36.47772166284213	-0.23687656974268861	0.18279026111620825	0.16336830525726154	0.1948940191191767	Not significant
