gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS05915	109.39262902091134	0.24698970323798541	0.09268926432720545	0.007431535408556251	0.008992948433226313	Not significant
SAUSA300_RS14630	4.762158762159464	-1.3065914826887879	0.5453310680917236	0.007996000921487832	0.00967086767484573	Not significant
SAUSA300_RS13220	93.36136477361217	0.28965288825794583	0.1100500010794684	0.008100324509346977	0.009791837544508167	Not significant
SAUSA300_RS10205	202.1206513309161	0.18513236220288343	0.07016561179147142	0.008136689552244312	0.009830572879105581	Not significant
SAUSA300_RS04510	16.687385287915326	0.6014647277416958	0.2347933337490472	0.008221130303074227	0.009927320296971267	Not significant
SAUSA300_RS01985	15.016074349952659	0.6137187928657765	0.24030872072540344	0.008331408510068436	0.010055148201806733	Not significant
SAUSA300_RS05310	25.31200085140141	-0.5223096310711494	0.20175135609806188	0.00835813022260163	0.010082049976892209	Not significant
SAUSA300_RS13345	11.948200191357838	-0.7682624349614379	0.3045781426024774	0.008631858585618072	0.010406718750546431	Not significant
SAUSA300_RS03175	26.288183467412743	-0.5183989605708809	0.20157864932054445	0.008776858360645364	0.010575928374188668	Not significant
SAUSA300_RS03280	13.233348890071644	-0.7198543845219082	0.2847786529740335	0.008829949693422188	0.010634269747239532	Not significant
SAUSA300_RS07645	12.6019818970233	0.6700348077406308	0.2666784006081109	0.008867623828209933	0.010673991645067512	Not significant
SAUSA300_RS04250	17.92973569341952	0.560041965749873	0.22160783983456603	0.009350912646037072	0.011249775922651688	Not significant
SAUSA300_RS04015	185.1768751076927	0.18516305453279702	0.07140051135955765	0.00939128286843901	0.011292372370876718	Not significant
SAUSA300_RS13320	18.770487005734985	-0.5979089466968427	0.2363090449915984	0.009475106459044716	0.011387145902972386	Not significant
SAUSA300_RS10455	8.340898335765107	-0.9064869395147637	0.3701066260456379	0.009544720540490456	0.011464751441191016	Not significant
SAUSA300_RS03920	29.645831394582096	-0.47859295335971064	0.18786781904051267	0.009613490345558764	0.011541261496647064	Not significant
SAUSA300_RS03515	151.8312419647426	-0.20969726925227464	0.0812221232702403	0.00962799713229471	0.011552580947241806	Not significant
SAUSA300_RS02375	10.773232700599001	-0.8000595185539688	0.323556037867238	0.009658418631636887	0.011582974373734274	Not significant
SAUSA300_RS12285	199.43032427289933	0.19071590066091604	0.07432510017790021	0.010096511584046206	0.012101983063069081	Not significant
SAUSA300_RS12530	12.133753169180277	-0.7350674532891744	0.29759663710698436	0.010262852664958329	0.012294886683928488	Not significant
SAUSA300_RS05140	21.817928093664285	0.503442747898158	0.2009874081290554	0.01040334659424743	0.012456638685217318	Not significant
SAUSA300_RS06610	27.215676300241952	-0.49665740314946516	0.19761127187042696	0.010488702192715691	0.012552234344254707	Not significant
SAUSA300_RS13815	16.937016660558594	-0.6281174774565792	0.25275613901223104	0.010557092861264803	0.012627437570650591	Not significant
SAUSA300_RS16120	9.95343999215977	0.7517586638346706	0.31108813883264624	0.010601492084710859	0.012673880448091016	Not significant
SAUSA300_RS10365	120.99682752899328	0.22533552826661202	0.08885920453405778	0.010902289185352949	0.013026632298675398	Not significant
SAUSA300_RS01140	27.70980398104282	-0.49817631264447426	0.2001007573445683	0.011178593978151881	0.013349764462097392	Not significant
SAUSA300_RS04120	1380.2407555888508	-0.06807594041587174	0.026865556109898846	0.011275729291838224	0.013458701017278047	Not significant
SAUSA300_RS14380	13.83895176826058	-0.6840127044823587	0.2807473426832706	0.01162972390003235	0.01387394959233015	Not significant
SAUSA300_RS05485	114.9831613275667	-0.23972821976332828	0.0956290345277584	0.011786831334756566	0.014054004867175675	Not significant
SAUSA300_RS02240	11.404859586671671	-0.7456327561442165	0.30955891217051423	0.012011238457627001	0.014314074117915887	Not significant
SAUSA300_RS01715	47.32704006140739	0.3453635085605929	0.1390999162165921	0.012170467641479265	0.014496237635793366	Not significant
SAUSA300_RS09390	15.466332714668848	-0.6296295623107402	0.25887647138119957	0.012233956613671958	0.014564234063895188	Not significant
SAUSA300_RS05435	40.87469387535171	0.3821654322475473	0.15475477398427892	0.012381734965487697	0.014732451384144618	Not significant
SAUSA300_RS06800	527.5705558774216	0.10791751574395603	0.042933729563335174	0.012469033315601322	0.014828568109248829	Not significant
SAUSA300_RS13520	191.3891900397231	0.17573042002311276	0.07074466138960936	0.012833415387339942	0.015253928947857038	Not significant
SAUSA300_RS04135	22.77999567391931	0.49205462895307417	0.20274743467022666	0.013006919930137481	0.01545208503449753	Not significant
SAUSA300_RS03045	194.6805944324308	-0.19003252729421688	0.07675946237661953	0.013051639972624698	0.015497119487328388	Not significant
SAUSA300_RS09605	81.74270493934397	-0.2755858279503132	0.11198373926374336	0.013314300918374792	0.015800748351227255	Not significant
SAUSA300_RS13980	21.54248383671962	-0.5276445221947779	0.21872359852723203	0.013692875645269484	0.016241549579243002	Not significant
SAUSA300_RS09085	57.507276403122766	0.31341471008151933	0.12846553142664333	0.013882750030965693	0.016458184638065112	Not significant
SAUSA300_RS06905	62.80714150289522	-0.31673641318020057	0.12979481680777008	0.013913692545879614	0.016486276323893812	Not significant
SAUSA300_RS01560	8.056699008853117	-0.8537006313029161	0.3674417342027126	0.013999984435993052	0.01657988786667579	Not significant
SAUSA300_RS14430	7.383123885220892	-0.8949259275119197	0.3878715463964174	0.01412507378006189	0.016719325103871384	Not significant
SAUSA300_RS07300	95.4522729231235	0.2528108717936171	0.10361536574885934	0.01430245296998233	0.0169204786826364	Not significant
SAUSA300_RS09740	116.8082368258523	-0.2296232073675917	0.09450766221709674	0.01468476600821868	0.017363743590799115	Not significant
SAUSA300_RS03985	8.084265823436809	-0.8671131718738915	0.37897610964197215	0.015016457988876094	0.017746723077762656	Not significant
SAUSA300_RS10880	14.357163577482844	-0.6342574392850423	0.269890946057823	0.015206885270836875	0.01796244236300825	Not significant
SAUSA300_RS03225	62.54775048412393	0.29450874190065923	0.12253676912572906	0.015462372829532361	0.018254747372696483	Not significant
SAUSA300_RS09195	362.8089841851957	-0.1275063950232637	0.05289450612550433	0.015786060635349937	0.018627224038081487	Not significant
SAUSA300_RS00445	16.99556355191556	-0.5786002817588858	0.2472266191649867	0.01616107102878605	0.01905984271150247	Not significant
SAUSA300_RS09995	31.3508543818259	0.42131019784748375	0.17852528758446984	0.016438433011480996	0.019376909378818273	Not significant
SAUSA300_RS03550	29.16375588562919	-0.4432418775689868	0.1885240605716547	0.01684856429884635	0.01982953118462258	Not significant
SAUSA300_RS08275	34.789895339986934	-0.40590047192410555	0.1721690608369137	0.016842312795197246	0.01982953118462258	Not significant
SAUSA300_RS13440	9.006576049791084	-0.790420653871498	0.3483056588401755	0.016838326356110492	0.01982953118462258	Not significant
SAUSA300_RS13420	36.04479845387012	0.37669617782228715	0.1601636763399408	0.01710106813774422	0.020116303005878026	Not significant
SAUSA300_RS05405	10.918663363318398	0.657320909213375	0.2901822270815153	0.01742590848518224	0.02048782522159669	Not significant
SAUSA300_RS14580	8.032683184044993	-0.8324862434344501	0.3716911052156274	0.01754357875142412	0.02061551738610014	Not significant
SAUSA300_RS00520	15.669278607288174	-0.5953489263570065	0.25905921434284945	0.017846319052774073	0.02096044184050646	Not significant
SAUSA300_RS04220	22.519636274613276	-0.5123069936123079	0.22140910010763468	0.017928242119069702	0.021045795057215468	Not significant
SAUSA300_RS01200	34.036958831951836	-0.3997951732377922	0.1715179466012351	0.018068484937880592	0.021199485937946544	Not significant
SAUSA300_RS07910	46.678364146816136	-0.34066233326185524	0.1456555754682297	0.018191248553278947	0.021332520855004953	Not significant
SAUSA300_RS04240	53.01503129947511	0.30261753638931255	0.12956622049463476	0.018466719391604526	0.021644403202421583	Not significant
SAUSA300_RS15815	154.30084496925082	-0.19620224138187864	0.08362961842404296	0.018524287948234196	0.021700697776638928	Not significant
SAUSA300_RS01355	193.05727559163893	0.16401286927145153	0.06991342322903195	0.01870949485307051	0.021906382290651265	Not significant
SAUSA300_RS09265	316.41613399288644	-0.13210895938288597	0.05628785656943515	0.018736045400202263	0.021926184817623533	Not significant
SAUSA300_RS00660	6.5657654655799265	-0.9120928468212997	0.4184885136964779	0.019094278728569405	0.02233145573408047	Not significant
SAUSA300_RS06130	118.10862542726845	-0.21743600529609233	0.0931784925970881	0.019101983674074986	0.02233145573408047	Not significant
SAUSA300_RS07415	439.6729722737436	0.11468319138120142	0.04911827163381449	0.01948799274164203	0.022771023876340845	Not significant
SAUSA300_RS11205	18.399630567755384	0.5299678407204091	0.2347990893268011	0.019891444572491677	0.02323051150021487	Not significant
SAUSA300_RS07845	40.327440155947244	-0.36431883894301526	0.15952609711072785	0.02079813739576655	0.024276943342929142	Not significant
SAUSA300_RS09845	81.5258527753242	-0.25793221018224644	0.11266705508039383	0.021286287446787854	0.024834002021252497	Not significant
SAUSA300_RS01570	12.113302042313055	-0.6506008769004799	0.2936695755956971	0.021339405396172254	0.02488321234048789	Not significant
SAUSA300_RS03300	14.166014147198903	-0.6135776602132959	0.2761470733392089	0.021467487917195115	0.025019741296935905	Not significant
SAUSA300_RS13090	8.586773513677313	-0.8549063904535377	0.4004192845732392	0.021552036623985693	0.025105419006434947	Not significant
SAUSA300_RS04835	151.92613841802324	-0.19740514554814587	0.08636723919566473	0.021798689762710755	0.025379743710423217	Not significant
SAUSA300_RS14530	89.23101593721825	-0.23961338557303966	0.10509869794851526	0.021909031210190815	0.025495164196002097	Not significant
SAUSA300_RS14565	126.74079300583789	0.2088926585349537	0.09194347709112911	0.022550470070472266	0.026228179657630062	Not significant
SAUSA300_RS14025	16.64733470823286	-0.5597592771718126	0.25294090669510294	0.022616824904919203	0.026291914490899942	Not significant
SAUSA300_RS07840	101.72726380323363	-0.22227347243275006	0.09795472302575493	0.022647245262732686	0.026313831957465197	Not significant
SAUSA300_RS03665	21.32824496738697	-0.4931107076236514	0.2217021678011185	0.022882922343134125	0.026574093073318088	Not significant
SAUSA300_RS04175	6.739436152315946	-0.8482903075542797	0.40121020482669717	0.023724746710940728	0.02753765243234192	Not significant
SAUSA300_RS03255	15.430595461063676	-0.5630535382203167	0.2572150844487933	0.02412523180156274	0.027988221493398892	Not significant
SAUSA300_RS10875	20.518604151013026	-0.5046365427837636	0.2306295152269749	0.024947734812102815	0.028927674157764476	Not significant
SAUSA300_RS14570	94.26969469470453	-0.23853507500722732	0.10725417495619567	0.025304454631400183	0.02932635470526511	Not significant
SAUSA300_RS12755	24.698160691063684	-0.4401511193939316	0.20068043047329628	0.025498757364499212	0.02953649338301207	Not significant
SAUSA300_RS13340	9.463925957526056	-0.6991740518717667	0.329821675255517	0.02625650938104774	0.03039875768034789	Not significant
SAUSA300_RS14375	7.81935866641942	-0.7792027270697406	0.37434379770355763	0.026951732556112024	0.031187788181665742	Not significant
SAUSA300_RS11595	96.2569108203802	0.21276074240123327	0.09745949140370719	0.02828793715162951	0.03271736503302345	Not significant
SAUSA300_RS02600	132.40013453252163	-0.19547934196376582	0.08992531416902225	0.02905216520875055	0.03358418488308308	Not significant
SAUSA300_RS14145	65.90106892158097	-0.2679770344262805	0.1239596035594551	0.02944710541122757	0.03402344581541022	Not significant
SAUSA300_RS13030	204.72856442384943	-0.15448911547925942	0.071340183997492	0.02991013830662987	0.034540895760194396	Not significant
SAUSA300_RS01740	41.19345137931531	0.31732607093997683	0.1484198719166113	0.030629059175472546	0.035353175862100475	Not significant
SAUSA300_RS00075	1487.3404098252395	0.05444792147481023	0.025532265777338952	0.032815855938860335	0.037858048813847495	Not significant
SAUSA300_RS00440	7.99786805567915	-0.7289880394906418	0.3623452628401611	0.0331526025720804	0.03822715197743685	Not significant
SAUSA300_RS09005	344.67769560997374	-0.11407806756550033	0.0536797508646423	0.033316438617877225	0.03839660479010673	Not significant
SAUSA300_RS14775	43.94941018383573	-0.3207381150291806	0.15257601901890847	0.03356275862288372	0.03866089917319517	Not significant
SAUSA300_RS12305	94.56893146026508	0.20865482607726996	0.09932337337989937	0.03495585246782067	0.04024522488071459	Not significant
SAUSA300_RS10850	41.70737215131027	-0.32794555501386274	0.15804785247427244	0.03576946479308916	0.041161119071460715	Not significant
SAUSA300_RS10430	62.40446179716499	0.26393922548859583	0.12682948845031117	0.03588292978808973	0.04127081156112444	Not significant
SAUSA300_RS03570	44.39366156663366	0.2987909925715644	0.14398431349021437	0.036029742779680664	0.04139813135835515	Not significant
SAUSA300_RS15465	12.755868125790174	0.5591662970742909	0.27853222721316107	0.036030022017381626	0.04139813135835515	Not significant
SAUSA300_RS11380	775.035546276274	-0.0746228664698974	0.035757598497344736	0.03674883132042048	0.04220272148104825	Not significant
SAUSA300_RS14210	6.202092097112041	-0.8031033225703965	0.4146808030709412	0.037162389948489735	0.04265612367952278	Not significant
SAUSA300_RS13325	41.63354038811982	-0.32136611496750367	0.15620523937021633	0.03740391532496739	0.042911703159001925	Not significant
SAUSA300_RS11280	85.46222264712782	-0.24503022557493043	0.11878018626237646	0.03784285033775208	0.043393389374186485	Not significant
SAUSA300_RS01210	28.39974403841255	-0.4108137453132319	0.20273657149493673	0.038803041093110446	0.04447199923769585	Not significant
SAUSA300_RS04205	32.044598924963786	-0.3582417085063775	0.17710488041896985	0.04011862876526005	0.045956636677223876	Not significant
SAUSA300_RS05955	27.674530861935263	-0.38070844947766924	0.18906697629645597	0.040664658699451545	0.04655868069514457	Not significant
SAUSA300_RS12565	140.84789077152294	0.16651338020418666	0.08169991135195448	0.04094999014876236	0.04686178450122453	Not significant
SAUSA300_RS01325	132.99894228872574	-0.1775828105407211	0.08729651810960364	0.04111134187839419	0.04702277665829401	Not significant
SAUSA300_RS03105	10.391006365925696	-0.6284635379055903	0.3229579626428599	0.04127185116228176	0.047182643916678896	Not significant
SAUSA300_RS10825	13.7094324766163	0.502453879912527	0.2560817545096578	0.04185747116755359	0.04782809990265415	Not significant
SAUSA300_RS01760	12.999810074548138	-0.5450721492910875	0.2787741986103934	0.042807292211844226	0.04888885029214137	Not significant
SAUSA300_RS11755	18.52860817541702	-0.4653459207034164	0.2359389135721603	0.04296727665209027	0.049046941486957034	Not significant
SAUSA300_RS08935	211.10682100786698	0.13944379904993373	0.06914833988275422	0.043233251788360176	0.0493258013131993	Not significant
SAUSA300_RS07995	950.4605570942877	-0.06482980243804724	0.03227774599887795	0.043480955449535126	0.049583545688066374	Not significant
SAUSA300_RS09310	119.48860689668722	0.17639417220465023	0.08771445598178924	0.043538465286401276	0.04962425276881909	Not significant
SAUSA300_RS11300	12.687436891208801	-0.5525576798952636	0.28409545763814126	0.04364663607102504	0.04972263247951025	Not significant
SAUSA300_RS01855	13.93642241807011	0.4853737300661874	0.250753252166327	0.04483378970075606	0.0510494852698799	Not significant
SAUSA300_RS07150	242.62529007733536	-0.12681142014206315	0.06338556044673609	0.044999461887385954	0.05121249414397351	Not significant
SAUSA300_RS01445	19.623436995242447	0.4343218257271799	0.22273649312672986	0.04515742088266584	0.05136656625403239	Not significant
SAUSA300_RS14180	54.071708605435745	-0.2673133052731872	0.13627289932972478	0.047838050379323385	0.054388588012474114	Not significant
SAUSA300_RS02285	1348.8201539408415	-0.0535094667381371	0.027150538632621603	0.04874750743060551	0.05539489480750627	Not significant
SAUSA300_RS02315	291.29945386161296	-0.11386554740539775	0.058137166029708656	0.04975237589408111	0.05650856473241864	Not significant
SAUSA300_RS06770	215.4785700563974	-0.1329674680534932	0.06818980709133772	0.050599348099967786	0.05744187471428479	Not significant
SAUSA300_RS03050	1021.1788948649545	-0.06181349103414452	0.031735713056106764	0.05074000379291108	0.05757282225878939	Not significant
SAUSA300_RS00415	98.27818768733158	-0.19319986492685076	0.10004685890019985	0.05218157392612513	0.059149517031357575	Not significant
SAUSA300_RS05715	23.659704418715673	0.3907047517621051	0.20574220151757205	0.052161276275799834	0.059149517031357575	Not significant
SAUSA300_RS06935	6.0302901745753825	-0.7414266629400671	0.4127842099724255	0.05313521978053729	0.06020051045852706	Not significant
SAUSA300_RS06830	260.7675548801305	0.11630768474852846	0.06025679768043648	0.0531664998133964	0.060205966687644004	Not significant
SAUSA300_RS13360	13.54883252881785	0.4757812347982774	0.255845913700494	0.053829324398231716	0.060926225376108034	Not significant
SAUSA300_RS00860	45.800816960144296	0.29054483377617624	0.15271344438777323	0.05405649944520425	0.06115292702030814	Not significant
SAUSA300_RS09475	17.90021613261371	0.4120620841085987	0.22062877949773138	0.05507517535637716	0.06227436577323958	Not significant
SAUSA300_RS13965	20.209566413617342	0.3923761636250892	0.21083111151839432	0.0565206383170145	0.06387702542037157	Not significant
SAUSA300_RS04495	211.92704687737316	-0.13004911676744194	0.06854827009584505	0.057173875247090084	0.06458320068874376	Not significant
SAUSA300_RS03285	13.970033620923306	-0.502640080163828	0.27385384760225207	0.05734650881127659	0.06474605833531229	Not significant
SAUSA300_RS05895	44.949695875542616	-0.30900663517249627	0.16481291241272486	0.0573843775970934	0.0647566761078311	Not significant
SAUSA300_RS12545	20.268277781184686	0.3858356903277006	0.20945055574247368	0.05917182712922313	0.0667406577684594	Not significant
SAUSA300_RS06120	200.38537765533147	0.12810128224733866	0.06804812438665435	0.05922668135786101	0.06676942521760842	Not significant
SAUSA300_RS11415	265.75508518550254	-0.1148731420822319	0.06166850732633582	0.06199585414837179	0.0698566459571797	Not significant
SAUSA300_RS05045	6.001253343697362	-0.7271989458445701	0.4246288698696338	0.06334850388520677	0.07134546848457693	Not significant
SAUSA300_RS12405	19.837921084862522	-0.4053885115634856	0.22352936531187248	0.06341971562774648	0.07139032808170374	Not significant
SAUSA300_RS09230	122.34937495920565	-0.17056010291120818	0.09401331644072548	0.06846166086339141	0.07702783306835581	Not significant
SAUSA300_RS01020	1128.368707821745	-0.05356856866500571	0.029621437638561537	0.06886175695381691	0.07743969207609168	Not significant
SAUSA300_RS09725	22.699583271346903	0.3582767198089208	0.201443100051613	0.06900246340667501	0.07755958708013125	Not significant
SAUSA300_RS02495	41.209545594057666	-0.279463929640274	0.15680450861034365	0.07138727781099637	0.08020052198519345	Not significant
SAUSA300_RS08910	2650.2838613273157	-0.03482161816935976	0.01948851742820686	0.07286454470478029	0.08181976268675971	Not significant
SAUSA300_RS04095	1607.5654354260575	-0.047645899502639075	0.02669077747336512	0.07387366481514383	0.0829119819706227	Not significant
SAUSA300_RS02010	121.3987442700503	-0.1624731241199581	0.09161319066445373	0.07494267945523794	0.08407031349145282	Not significant
SAUSA300_RS09115	67.06933570883857	-0.2169567414106172	0.1234359000092324	0.07666627570099634	0.08596144761940201	Not significant
SAUSA300_RS01850	71.73540891621023	-0.23197875474831392	0.1321823489652057	0.07675913798961984	0.08602317188491877	Not significant
SAUSA300_RS01915	31.197572319850675	0.2943224004910875	0.16917774675015265	0.07728848033194007	0.08657375320293631	Not significant
SAUSA300_RS04280	97.88939507074319	-0.1761626331660979	0.10089417281932786	0.07914367277888158	0.08860819663974193	Not significant
SAUSA300_RS00515	27.265302896935708	0.31897405156053016	0.18541178599216776	0.07984265578699362	0.08934679877787037	Not significant
SAUSA300_RS09905	24.273019247152977	-0.34847743969857903	0.2034220014140008	0.08067040822908914	0.09022870143617394	Not significant
SAUSA300_RS01440	19.330755731788848	-0.38471480594343715	0.22558362860703732	0.0807311809282184	0.09025230300329085	Not significant
SAUSA300_RS09100	29.370348665179755	0.31200267179122715	0.18201367172074978	0.08105543283084336	0.09057028963171349	Not significant
SAUSA300_RS02245	99.33460448563513	-0.17829919149891787	0.10385765939987779	0.08434414678111728	0.09419878936035435	Not significant
SAUSA300_RS11710	90.19533519854164	-0.18750816901864414	0.10939390422437487	0.08464930417884003	0.09449321246656579	Not significant
SAUSA300_RS05505	73.10023311356417	0.19411608802985675	0.11363662698293192	0.08591403795007993	0.09585798741364976	Not significant
SAUSA300_RS06845	63.10080173069796	-0.21211457382089632	0.1251297653568363	0.08764308992839684	0.09773923018975628	Not significant
SAUSA300_RS04105	23.87506893619299	-0.340905026245839	0.20361371533661315	0.08777857843124731	0.09784236449342854	Not significant
SAUSA300_RS04705	39.899852818240916	0.2562967001910773	0.1524631654668725	0.08902926451630917	0.09918784367022693	Not significant
SAUSA300_RS07465	161.37344108536715	0.13629395930572563	0.08069834738881103	0.09025724858576756	0.10050672566452334	Not significant
SAUSA300_RS04185	55.19160453251302	-0.2273193928484678	0.13589377103062836	0.09140934157538964	0.10173984935616998	Not significant
SAUSA300_RS02320	108.77093241313712	0.157763588801222	0.09389029453907675	0.09158776140471499	0.10188858542578318	Not significant
SAUSA300_RS05350	4554.266975335864	0.029144391650413336	0.01732355637518703	0.09254053894489923	0.10289820434977798	Not significant
SAUSA300_RS05005	40.231612880833445	-0.2579800343269691	0.15519538195309718	0.0927112224332223	0.10303763118494419	Not significant
SAUSA300_RS02810	407.66700002150185	-0.0823062986570325	0.04943928900377813	0.09397352445190575	0.1043895352187918	Not significant
SAUSA300_RS11875	81.15091686240368	0.1778002562632118	0.10711016248158363	0.09501272411324736	0.10549240964257577	Not significant
SAUSA300_RS02645	61.36930679595539	-0.20571337232858009	0.12576978391483143	0.09928276665381106	0.11017965567679033	Not significant
SAUSA300_RS13565	94.5004025261342	0.16331181995244326	0.09972801058963518	0.10007500363271721	0.111004696862229	Not significant
SAUSA300_RS13205	119.08242508798718	-0.14582531962988443	0.09024407197624	0.10466623615504633	0.11604078326156453	Not significant
SAUSA300_RS05535	18.02488923751631	0.35749868334185064	0.22758718111732246	0.1061993449873289	0.11768315141070301	Not significant
SAUSA300_RS01620	69.89469179858935	-0.19381346137268446	0.12102887750670523	0.1068259146867874	0.11831984221637844	Not significant
SAUSA300_RS08010	1100.8063201933487	-0.047970964462288525	0.029886328715494154	0.10840681658992014	0.12001241252655394	Not significant
SAUSA300_RS04115	304.220274025927	0.0893507542632036	0.05590325497046184	0.10944049898155508	0.12105855020991846	Not significant
SAUSA300_RS10370	316.7561511103577	0.08733387632781016	0.054635285756586056	0.10945821440958342	0.12105855020991846	Not significant
SAUSA300_RS08900	500.0997796875778	0.0697303864903365	0.043733246254855765	0.11046176732196451	0.12210909652938254	Not significant
SAUSA300_RS03800	431.33454104775115	0.0749304050585666	0.04736836237885491	0.11335063519657865	0.12524171688791472	Not significant
SAUSA300_RS01535	51.32363699742616	-0.22439524076159637	0.1444431644225354	0.11645965337032076	0.12861442301819404	Not significant
SAUSA300_RS01580	18.62967236680026	-0.34831349638042025	0.2277198997643108	0.11711525353936021	0.1292756922862904	Not significant
SAUSA300_RS13920	26.725295616745086	-0.29260642945492044	0.1914939686434241	0.12005922412278891	0.13246107414129232	Not significant
SAUSA300_RS03995	5.024122196438004	-0.6427998941407337	0.4564357825336729	0.12074234921285633	0.13315019120661567	Not significant
SAUSA300_RS01095	14.717731044795435	-0.4009389280175801	0.26862367183575364	0.12255121192898609	0.13507946082288924	Not significant
SAUSA300_RS09150	43.37664572273816	-0.23371776574867306	0.15514842651230962	0.12764178764602754	0.14062230842358966	Not significant
SAUSA300_RS04675	25.68407811092141	-0.29206872835677045	0.1952552953144436	0.1278298772729893	0.1407613605014766	Not significant
SAUSA300_RS00065	45.328932272693386	0.2129963568825405	0.14170503137283036	0.12897234449287506	0.14195069362423357	Not significant
SAUSA300_RS07240	14.105984508103338	0.3658729147088174	0.24955365881917557	0.12939632087289657	0.14234846711114105	Not significant
SAUSA300_RS00845	9.007664897358847	-0.48350790981523367	0.33890471414203854	0.13208446335478427	0.14523545390629977	Not significant
SAUSA300_RS08795	6.02416659985263	-0.5751835167294084	0.4153031884386292	0.13297576393210558	0.14614486132634794	Not significant
SAUSA300_RS11860	6.380009334273131	0.5014551286440307	0.3653840648906848	0.1389074355657511	0.15259025394113174	Not significant
SAUSA300_RS01065	9.028781275862508	-0.4703747884862976	0.34162941362879673	0.14538140986397563	0.15962485880335162	Not significant
SAUSA300_RS14955	12.933278093436508	0.3682909585352361	0.2632717134640216	0.1463709189563634	0.16063378708428688	Not significant
SAUSA300_RS13040	13.89292111566782	0.35150319179263895	0.25122429894159826	0.14773035630091205	0.16204752197906216	Not significant
SAUSA300_RS07920	9.317989349299722	-0.466984677024253	0.3412195704239358	0.14792306716346548	0.1621807121912694	Not significant
SAUSA300_RS01380	9.924317851093154	0.40243304447236206	0.2919972055552082	0.14826323353450338	0.16247536430202078	Not significant
SAUSA300_RS01005	94.81602225431487	0.14456058505742017	0.10066934649917869	0.14876268959397734	0.16294420742720195	Not significant
SAUSA300_RS06775	43.840836288952154	-0.21684197886355458	0.15258480980303613	0.15073834271422773	0.1650287438281367	Not significant
SAUSA300_RS02500	66.12950112894194	0.19243001999924608	0.13515968924326152	0.15091875965721516	0.16514679087068998	Not significant
SAUSA300_RS10400	599.1551834989298	0.058110138398071616	0.04053714776444029	0.15145992061355038	0.16565928817107073	Not significant
SAUSA300_RS02760	304.79883571241703	-0.0802848292540503	0.056307287598852666	0.1532129386533107	0.16749612466904465	Not significant
SAUSA300_RS01180	53.82242471969701	0.1839095626358443	0.13195647370732466	0.1602385980095712	0.17500855039451485	Not significant
SAUSA300_RS10985	17.96214755100056	0.305728778407262	0.2235067044003102	0.1601722590122416	0.17500855039451485	Not significant
SAUSA300_RS12785	192.25084714268112	0.10481706462917215	0.07594744367722653	0.16641770679295181	0.1816700014174498	Not significant
SAUSA300_RS01135	105.66905413711773	0.13055579480579385	0.09566446606740295	0.170427628028127	0.18589459386976773	Not significant
SAUSA300_RS08855	109.1717421636006	0.12556464296385905	0.09184012466158516	0.17045104299443317	0.18589459386976773	Not significant
SAUSA300_RS00970	14.048548372483133	-0.35287206669908777	0.26632446969797635	0.17078758592912283	0.1861723804450189	Not significant
SAUSA300_RS04915	36.311252482957975	-0.22791165642732683	0.16924085919870546	0.17224670037769016	0.18767300927166913	Not significant
SAUSA300_RS11760	70.34449031266354	0.15565290718837116	0.11487125837808734	0.17272664516051997	0.18810584860707655	Not significant
SAUSA300_RS01240	1263.16184243276	-0.03966194966933606	0.029425988064600495	0.17593031535252282	0.19150309446267438	Not significant
SAUSA300_RS10130	55.67031675878884	-0.17554915010605995	0.13220431575837746	0.18051766926581292	0.19640253351493273	Not significant
SAUSA300_RS10840	14.858679110892409	0.3168386592971071	0.24524477121344618	0.18228386243934694	0.19822934371391696	Not significant
SAUSA300_RS13865	177.60215913025874	-0.1011024698482053	0.07628672526522445	0.18333050656549035	0.1992722897450982	Not significant
SAUSA300_RS13995	10.770434869151867	-0.38331018856960397	0.30212385263271696	0.18527849168268368	0.20129349024742377	Not significant
SAUSA300_RS06470	58.176251572716964	0.1622228675811549	0.1256549198699752	0.1932538184007306	0.20985796508909887	Not significant
SAUSA300_RS01920	47.978505316260424	0.17946425976476227	0.1397544056880933	0.19506144205350512	0.2117198381067386	Not significant
SAUSA300_RS01070	24.117254324279802	-0.2579640010058243	0.20378620906635417	0.1965441729005532	0.21322746463936984	Not significant
SAUSA300_RS02130	6.798332662247953	-0.4688413465357637	0.3909543931045705	0.19668018995421702	0.21327332323443457	Not significant
SAUSA300_RS10165	64.73916432807536	0.15441830470090062	0.12050558400879857	0.19688435864362455	0.21339300424690133	Not significant
SAUSA300_RS13390	26.079605168458734	-0.24954156057121463	0.19772708312229773	0.1981578393723685	0.2146709926533992	Not significant
SAUSA300_RS11845	9.045917356453815	-0.3920973440261334	0.3250550508440481	0.2046646956924682	0.22161455625909812	Not significant
SAUSA300_RS02330	37.016241274622296	-0.20532936904090518	0.16477393715169036	0.20684045059165815	0.2238639510447299	Not significant
SAUSA300_RS00890	14.716191427263928	0.2920091795812494	0.24520211466048372	0.219043898173622	0.2369590434355635	Not significant
SAUSA300_RS06385	184.9608654780275	-0.09061807970489448	0.07442538524637156	0.22204171947906637	0.2400286832872848	Not significant
SAUSA300_RS14985	36.088746717729535	-0.19670230495204966	0.16340372464089775	0.2220924739866965	0.2400286832872848	Not significant
