gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS12210	SA_RS12210	6030.17209759593	5832.9141547523	5578.19566386241	5708.22017883561	5467.13368068677	5496.59115059781	5602.53846965953	5946.15227826582	5307.02035885305	6039.5402458211	6060.71131671488	5845.92495188095	1529.7864904143	1444.49814866747	1595.035334996	1450.56358100248	831.350352455221	772.791053769517	783.882975932551	779.552891222718	844.270444847062	804.265465595356	820.109016475864	844.949812108203	947.197974782156	904.185595508639	894.940049414462	890.868700918639	395.51100780575	472.614673705717	419.241963928027	480.460090758177
SA_RS12215	SA_RS12215	1045.83169047096	1005.24390963844	1077.04646244862	1069.90780778893	527.362653522174	537.338478942838	593.040236566704	607.140483645015	513.89007472501	624.87840744786	579.657791679854	579.06476420895	1812.08930282054	1799.87088870116	1898.9656949668	1825.29570474174	577.678256102499	530.838895451412	503.041921773599	492.869997696455	336.071629541436	390.05459200814	354.007205082587	361.93275793955	375.079532950446	387.912168595199	350.92584231094	378.836013477141	509.413441399622	493.721950242921	520.734498336118	506.354845672837
SA_RS12220	SA_RS12220	265.721349692605	304.033845843492	286.817522037752	293.836747676573	144.4574492919	134.721180377433	137.74006387363	153.801168715883	135.719793419303	172.942809995219	152.824317773325	166.895233256187	194.423842395759	233.599531934051	223.950566324834	220.082287725549	125.891965313014	108.955690804366	106.889245027694	121.845161655139	74.1487800922443	77.1178515279694	90.1524001305152	92.1395262977404	96.168413114604	88.1453011552376	83.1537271411777	71.116900800548	101.53205406886	128.796518947514	114.805183640087	106.576389934744
SA_RS12225	SA_RS12225	186.853104485756	169.089427612983	162.137001783063	165.976707048115	60.176920193792	73.2245245213528	78.3186797723148	65.1871231618695	68.2017754861333	66.203268546996	98.3042502203073	87.2634166100794	280.688010681552	290.05567767426	279.126379455443	267.050094082006	81.9167951555628	83.1716905711924	59.7630279397351	80.8902247888429	26.0679425887396	36.0735656708629	35.0796969647803	33.0691650317694	25.057511503224	26.0579660383823	28.0697178177495	32.0722840074051	98.6000557618234	95.5190876600335	106.434624088625	93.2151977525876
SA_RS12235	SA_RS12235	103.721515831908	104.685363190928	101.484864530244	118.531543852815	52.9959942615255	42.7925759206897	67.5078901980462	72.3500871520042	44.8433499559566	59.1341765706078	65.9675107067507	68.0509353321675	106.615257871052	100.676242179122	88.2343847646384	73.0549740815892	69.8432961676762	49.2937882880852	60.9459704073396	46.3653216068905	35.4810673690898	39.5810529408053	35.9123230861445	36.9770593474657	50.910909456192	31.9212380066611	45.411082721604	44.4472874605737	55.9488572773615	44.9615384983602	63.8032621911398	64.3859747350778
SA_RS12240	SA_RS12240	30.387712085227	28.4754631751722	23.6490264071943	27.5454617197886	18.9613186438314	18.9768133510319	17.8485297491326	16.1224461000856	14.2147565434314	19.8827152734198	23.0109729145425	16.3284830448929	23.9258421656077	28.6369144513282	41.6346890998413	32.4626543620698	14.5579479517517	11.0859889033107	7.87564583603725	11.0329255648827	73.5792902827772	61.1469462350617	73.0996869921031	69.942496286668	83.170082461338	76.1173562666468	90.9129860504752	88.8209961115539	47.4339487538897	31.7209002555534	44.3860671176135	42.8285805124031
SA_RS12245	SA_RS12245	252.775407120537	250.449827027585	257.950391998068	241.855201042312	85.9782173656568	92.0598534990733	103.315040750991	109.49368602881	106.450196429759	101.533223588624	121.49306111519	102.860451572689	456.648865131153	401.613777462033	398.322939346194	389.625713835798	159.189744653394	147.159176224787	169.723602540654	174.838729302312	112.689681270463	83.195190875284	97.0154848299118	76.4357381226681	109.889084183134	101.865521746918	95.7162606092229	95.6112355965308	175.851547056797	154.072931090707	173.091861424063	166.009714590464
SA_RS12250	SA_RS12250	217.865598040889	227.17101574036	226.39497397033	228.631360794038	86.3244865356438	95.7659012122239	95.0110667145255	100.531455189478	98.514860477173	97.5271586339071	102.910989491552	82.4101215502359	347.766867011735	367.464568827273	386.255171205563	356.965787279417	126.667672263353	100.936460296975	111.783952708734	122.710836221722	100.968814264795	101.543393344069	82.6561913257845	91.2590811409482	99.7939386878035	78.7944492254509	95.9177806912229	91.0169666115091	224.808095255178	218.296368938865	214.647019263534	251.364924250758
SA_RS12255	SA_RS12255	136.935608023579	126.137236793006	155.239189089903	148.049652999133	108.027256867949	116.063985794008	106.031401379401	111.021272150804	131.035658313656	103.035292557756	122.042880362829	143.047468518436	89.9090297610078	75.7224888155517	82.8671897231295	60.2577784645914	85.3568492513974	67.2514660298145	68.2186126974284	94.4801843681956	77.2544358001961	67.176332782328	73.2150955486967	65.1794283946451	77.2253644489427	76.2198494108344	83.267389435872	64.1895276634648	43.7352188138773	46.7307517335344	50.6829976130898	53.6090743573717
SA_RS12260	SA_RS12260	30.9892919763273	35.0459797642465	32.0583210963921	38.0199966568056	21.9818735682322	26.9837208108905	30.9755291004901	28.9744474090244	21.9823184654486	27.9789999318298	27.9796463644676	28.9784164697157	36.6552015103071	38.027120668928	45.8997210398078	46.9970614543182	15.2715476511895	15.3172728999538	22.4468100880624	16.2855581827117	59.2113140028902	48.1376527602669	68.2186228570727	52.1574019324547	53.1684357308313	52.1642587585893	60.2109022202571	61.1978308597028	39.7492328667794	23.8807375187452	30.7974153762235	29.1873422900607
SA_RS12265	SA_RS12265	297.082785516332	283.987535733241	296.684817597527	269.025172027845	142.211724350756	159.549811113019	147.784190684975	151.404601434877	159.62573022767	175.033522897095	176.007124501509	145.297122676036	389.79803122681	386.458236615424	349.065616078068	361.007247011554	149.522813934137	156.081841047883	155.170547794172	159.312909436669	898.97967182131	916.884081139789	943.560159237452	932.435240459701	1011.71183064925	976.580580922775	963.261475591295	918.366937637618	90.0957641717975	91.0260683219539	87.2062211558312	91.8427929417159
SA_RS12270	SA_RS12270	471.66966066368	422.764923165612	397.914338124781	440.475019489366	225.517589211936	252.888628575233	248.897253080362	254.26928502933	230.567799601338	285.645429220146	277.145631593416	247.57218230285	773.350238665687	754.220680258039	788.545001033245	778.188191430643	262.644659889493	281.372077397069	225.788423107932	247.94000431205	604.77370772285	637.401996707994	611.663702485502	588.312630614844	703.54625774507	624.911050817086	677.598510737094	631.701795764939	588.813134907425	572.43370250705	575.326385513338	607.136006710118
SA_RS12275	SA_RS12275	195.577293730037	219.482062196485	204.15581156543	202.628991813954	57.9769156702553	42.7283763779895	59.0052690907969	50.5060639866347	60.0119291178123	55.9986686533298	59.3145380157607	61.5278594931351	207.756090464195	223.37736195295	215.782445250303	184.689988427805	111.212827637652	125.537254296129	112.650777772349	121.202599793943	35.9758874511358	42.7611559844465	45.1609511613349	36.4740817058944	40.327947749648	51.8723495699665	31.0053474398879	50.9305640263121	12.5002285279537	18.9736674914145	20.9840482304371	19.9755749663239
SA_RS12280	SA_RS12280	141.538753756968	141.135823156574	172.538283956332	126.475326858625	80.7764576686642	98.9647839119899	121.606080536291	108.540276867658	115.466853027776	107.613238698851	114.357665323559	97.6184376793578	225.840139754842	216.240362196737	207.397843161592	235.252659578109	70.6227825894321	84.9165937166033	67.3094830838641	59.7413901491808	18.1313028531952	23.4532425095596	23.1643706166452	33.135683556638	29.1825335651297	24.0796738417282	24.0406903114118	18.1270354849792	55.6738629559042	61.4276487529258	61.4028868641448	69.3266973794255
SA_RS12285	SA_RS12285	158.359691551927	186.985135401355	174.181158561697	146.927217964796	99.1690002705377	94.8681027226358	115.108823162827	101.894120165956	92.0584667673273	102.665788796267	114.521780660863	91.1990854106785	161.111419932916	140.059267998559	177.696630130273	182.859781812726	83.6006427720535	99.8338213614868	98.1433669200335	97.4572699451796	35.3624546162097	32.9657217205047	40.3810118731659	47.5434178470768	42.4068430183533	32.3985198433694	38.5371365556577	41.4285743953955	36.1682796375563	49.5845476405437	41.3281802771338	47.097163566171
SA_RS12290	SA_RS12290	408.054268496468	374.211018887777	449.841447041134	433.952863634816	227.884293400159	204.252563342391	262.254797697119	252.058701079357	221.553607609826	272.455361745122	267.323044116028	229.698427653598	641.24601134087	675.012264495877	666.863179842346	656.865763690754	205.591533729897	174.863426987527	163.036280094399	160.134962248397	300.777576426704	322.737973645053	335.718882364022	301.659610126228	340.748240390019	334.669088101407	318.662854665322	309.644256080135	355.679906631457	343.134568482645	328.061179913409	374.700147734274
SA_RS12295	SA_RS12295	214.860639979547	174.134659701821	198.227903638702	179.012109215814	67.1184617815375	65.1380204529425	52.0949012260998	75.1276673548576	75.4535196306964	67.1260473087235	79.1477401150055	67.1237762754105	250.450803486228	248.584727355736	222.491839102915	240.549536264241	120.597740309836	126.983994697243	166.496682205921	149.962053603898	92.2682001564429	89.2047559153347	80.2055698569601	94.9362843708526	80.2059346008567	106.267051064644	97.2725375714121	82.2104046765591	128.595661343974	120.885233088178	137.498474978255	132.723951164326
SA_RS12300	SA_RS12300	182.473026102708	201.607114185034	182.035799000642	177.777915558116	202.877837056094	191.544769971048	208.148440576436	193.944309132021	184.628730532847	205.19563559647	190.683970775751	170.807857746438	431.570973816119	485.530226604044	505.872924564036	436.749513387693	468.961771623125	473.308365164173	459.014773229149	503.584601588931	813.430415226797	898.831048436135	876.732591662853	831.105917318218	932.67400344687	897.12206947322	906.926447238329	917.657365082832	548.352310427167	592.251822971854	539.709766818744	583.950095054307
SA_RS12305	SA_RS12305	99.7725512676029	104.442953734695	99.9558356953137	90.3501860174944	68.3144005422916	89.2701364398422	73.5986979980549	75.9695017606139	84.0634287918707	88.2348975916326	89.0270863236295	71.4641443919499	276.199048191262	270.459071731622	238.358221634775	252.606155936429	277.662668432974	241.186521282045	264.178232949897	255.614521705159	269.862269753152	273.536674998706	239.018450172259	295.815071552048	285.091187581083	316.600440146355	274.476266668038	300.380847104101	214.613338221653	233.556510420115	269.56139661418	257.676769527955
SA_RS12310	SA_RS12310	134.042661708798	147.367238027704	117.283376500707	129.197661056098	24.8386320005045	24.8476350043684	30.7994850659266	29.8052061992649	29.8106792219126	30.7995777993743	30.8025763510382	23.8470218269522	81.9378737940575	81.9825175863452	75.5101108675936	58.7236636321232	39.0829650575422	39.2480075953511	28.8856122992913	43.1819538161572	20.1008856402874	18.0740187338175	16.074105532871	23.101958533354	17.0765526074534	28.1277442750337	25.126585964118	20.094595007148	3.96828189916484	7.93875077650472	11.9014435748916	9.91313802371021
SA_RS12315	SA_RS12315	51.8398561829246	39.8579009395131	48.7930190394271	47.210530257005	30.6942998401238	29.6380868390048	19.4443881439891	27.6211065943781	21.4862113160771	26.613286310353	30.6986298847068	18.4179441274235	66.4455619061792	67.7496342756898	61.5222777089704	44.9659277791325	18.5681925800562	14.3532489304173	16.5927298677413	13.6835574675061	54.8669391845187	50.8855896252827	44.8830851034129	41.8847929159066	56.8710529245266	45.8803623864979	38.889439755405	56.8372666813622	25.0108638164423	46.0076151149591	24.0705609834863	29.016070582696
SA_RS12320	SA_RS12320	0	0	0.985491583091939	0	0	0	0	0	0	0	0	0	0	1.00522521149271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SA_RS12325	SA_RS12325	470.028384078427	454.178360760457	432.887332712253	413.321646163597	580.040505732215	573.052071894426	556.094443397734	617.403323899508	490.517729189586	608.548449460371	606.706397628612	591.868995335366	357.727695097922	356.466320089926	358.66301500451	361.580894833854	399.404369197748	371.871152096264	398.910526667904	387.97175648413	168.485039277699	182.491521800337	154.502998361019	174.414290921629	165.529922383042	172.445772617838	161.433161534165	171.162439302567	159.560646606107	143.508822413233	178.516728415047	147.167299733696
SA_RS12335	SA_RS12335	125.342686880415	92.5640507435886	91.7064686511145	113.554803313885	26.4272808989122	36.2409549258625	44.0389514974423	50.8981591387463	36.2141505304533	35.2290766345067	44.0462078295481	44.0440696008974	78.0796069627606	76.0649817599693	78.5643475645936	88.4810373765037	80.4388196105744	67.147272448429	64.8723151080082	40.1886097784369	34.2934771769831	34.2390548059292	33.2645334669326	29.2327322182815	39.3049912239086	43.3518964171572	39.3447880073956	26.222898795053	24.1297271979809	17.7810499472495	11.841846688065	22.4446631397614
SA_RS12340	SA_RS12340	42.8934217980268	24.9378854304231	34.891822305772	24.9324453268639	19.3375281813314	19.3327971029975	18.323316675887	20.3528842408445	23.4088642215582	15.271866134572	20.3579640072161	16.2854647034822	72.0918241512486	87.5435632822469	60.4482457844274	77.9607598166324	28.5935658467026	21.6746832953024	25.6220230059195	24.6507537078685	14.9834504481046	12.1231145946733	7.9894143784119	9.98522538103279	15.9829002618696	18.9745852566315	15.9769129837378	12.9802663009507	24.9722147551562	29.9633096422988	20.9771483059717	17.9834068108454
SA_RS12345	SA_RS12345	16.9848797854496	14.0048157800742	10.0061650418906	16.9946925604881	21.6597843005565	23.0908141884356	28.1026218435364	28.1041206318027	29.1119977492781	40.0994020016885	33.9080480399634	18.0706105912613	67.7274696505306	59.871318981932	59.0043614031069	70.781769523224	35.7269174781537	32.3761692861036	32.3585931655811	29.2770599483578	29.0691554845701	33.0560719456551	22.8861158580941	30.054160213591	24.0477301191127	18.0361831295427	30.0337544957595	24.0486416913404	34.8297624086697	50.4871193179182	26.88033889073	28.7033249116451
SA_RS12350	SA_RS12350	15.9562505531986	12.9617974462588	18.31045883829	26.9168660960389	18.7924143586693	19.3749758592762	22.45296152636	19.3798715304863	15.3008130614745	18.4290303436341	29.5894097093455	16.3219149676799	76.3377404693583	63.066939584878	78.7035842240276	74.8199361496837	45.7905375301959	52.9776223652527	46.1275691240188	51.0818384489567	11.9800444402663	12.984148555296	9.14374680337503	11.9779313528704	14.9788593317042	15.9700051421951	16.0009886569776	13.9707884815892	20.9903293571793	18.9390588254848	17.9922566416317	27.9973723448387
SA_RS12355	SA_RS12355	38.4793643677362	33.9261601536957	27.0121748978906	23.990141917046	18.0807895507241	22.5141215052909	25.3686468223279	16.0706125622158	17.0766075185461	27.0031537457929	19.1193798229243	15.2809372302784	52.7441019074814	41.9932385548711	53.9830915300999	51.9103632122758	15.2874698820957	14.1467028629742	17.5296739119164	23.1981257180234	12.0266455973135	15.0256393884512	22.0417274424131	16.8420176604535	15.0291696732722	11.0203802037564	14.356173380235	14.0584557128564	27.9119258008462	26.8973565783158	23.8808653787182	18.9006972275471
SA_RS12360	SA_RS12360	84.2001410147114	103.660777147162	104.493002993587	94.617634662657	63.5883608320394	60.6831397170488	63.3451527340456	73.0563824115292	72.8195279331359	43.2211194013093	54.3329709761628	67.4789161441431	201.08474076441	216.712717931297	211.68218054933	185.537659013023	90.3680644964968	99.0566961175417	97.8052570528596	102.188239840092	24.9245200738511	32.9090930390118	42.8632890604587	33.0766997852309	33.90458591039	22.9269349691052	20.6018211694083	37.8361082052085	65.0842420935842	58.4483367541899	57.0668189690724	47.0615885684265
SA_RS12365	SA_RS12365	9.00195660127976	8.02991878857516	12.6355865982071	10.0250515024431	10.7097370909924	3.8972001836085	5.83811965259724	11.5664974054936	4.86773582139362	4.86667865791989	6.81423494929513	5.84093388334614	9.9912583581541	5.98488836697144	10.3098408932532	7.89262205290516	8.42391813268959	14.0397182447017	7.0979499869474	6.24262222366296	6.03731596671525	2.00905180761192	4.02192781735613	5.02810605996505	5.02686851437362	4.95821993784741	4.025600981524	5.03009754502329	0	0	0	0
SA_RS12370	SA_RS12370	24.0657958620296	14.0275289295328	25.6305724094427	9.04418692088054	12.7242466230556	8.81536729825278	13.703058726939	16.520491871172	11.7451297511111	15.6573675681763	12.7249563877274	19.5751418765305	9.04954344855467	13.2188746168572	16.5651869057608	13.0384513224081	8.52318080352013	11.5660484846214	8.86662199500957	6.45792434599665	5.04315825624466	2.0140625223727	8.06412879940103	4.03210122770954	3.02346152137641	1.07861082446007	3.02652215441505	7.06074485268563	0.987062816796416	8.89052446637223	4.93410312236505	9.86139534289594
SA_RS12375	SA_RS12375	1076.39981280699	1076.97363351448	1072.5840345866	1022.65565641017	858.466824239662	818.045231716967	776.666668988186	888.134191154456	762.915850579115	874.278870922601	894.397863716955	851.985435322418	1178.30877383523	1236.14993552614	1231.578441869	1152.81105731488	450.894652292167	458.314285220863	447.98788630585	507.148416440466	1064.45216738182	1097.68278366207	1135.04383057481	1088.62940164266	1180.3519603261	1125.0852214998	1096.13265601688	1145.66198256493	620.75991992414	675.552124104705	631.321053991538	700.984095944808
SA_RS12380	SA_RS12380	8308.66019129305	8176.89418460682	8065.97977151832	8143.48934413507	2074.07243267691	2189.2223979176	2106.58796879335	2289.78731876478	2045.95805978369	2363.95220625529	2337.07849760873	2284.93253552366	4780.51284932158	4866.40203088863	5113.92159784113	4871.37068022334	6281.26577758082	6104.43888892965	6071.21631167249	6270.79508456694	5091.59334184328	5369.98966583851	5268.61273602556	5112.93774810483	5625.32421084748	5750.30434223599	5625.850113332	5452.03210581333	12167.561835994	12184.6076060398	12163.3841892086	12549.4886657494
SA_RS12385	SA_RS12385	504.168493577092	466.885619437514	459.042903997053	475.827403658619	275.707285192909	286.871480964612	269.521460476802	312.692967527318	276.770657509267	305.717307270648	295.602504094062	291.156639437284	545.451235238881	574.845984512631	564.846870948134	556.820223639629	310.873535546258	313.867559712392	311.724540283869	294.478137435232	100.619024682399	107.63315236287	109.570021364831	113.562226097272	125.560325519226	114.551544935876	133.429631716797	122.479774927074	246.227484791654	255.790129147772	278.641108802939	277.514085700924
SA_RS12390	SA_RS12390	4402.37304222847	4448.06139049977	4392.7949733491	4202.602402418	1308.21849775269	1328.46979161944	1456.6559453329	1497.95329869505	1335.62235264853	1546.12922125259	1448.66017251282	1393.23583230512	1398.60353998922	1351.51876529854	1319.91332968255	1351.89631921424	1579.62266351289	1673.8868195178	1527.82112880368	1563.98332207395	134.461108249418	163.447956223796	138.42489858717	143.413539334443	120.366085305109	151.456622133898	144.484747154749	137.424748486883	191.470567948022	167.309412831678	151.020847180767	166.41756966313
SA_RS12395	SA_RS12395	19.0176023104318	17.0609365175733	30.1394699934534	27.0662710713577	5.9306914399847	4.94466637974801	11.8607012332791	6.9189885094053	9.88473335473369	6.91853705660143	10.8737744050118	9.88529912140685	25.9467512642696	23.9674436215973	23.762560124875	13.9718204242332	5.19099581914972	5.21888164427192	4.16883464525231	6.22647191788035	8.05109118993025	11.0577881092964	7.04152013085002	12.0686744556415	11.0629053139981	5.02924896384823	11.0713288937722	5.03046939972041	9.29146242547652	7.927687196606	12.8897026670788	7.91747821585591
SA_RS12400	SA_RS12400	197.487020075403	220.406868710146	186.411719847086	192.494039273571	171.1570780236	178.235580251547	206.850929338789	208.821149546086	210.886488652651	217.095985552552	202.783475092944	199.692832428474	341.125599293891	325.704752951547	310.616161191119	327.07925704468	137.808738756439	107.18935251956	116.11141533969	115.175754661522	298.596622467459	319.574035800752	304.523811355388	314.460135354614	302.608646806663	325.48704462196	363.380179644388	331.413174226844	201.460252696368	191.981135305392	201.324646769549	232.322456220698
SA_RS12405	SA_RS12405	35.188479701673	33.1156892515205	25.5323220505306	23.1834219988937	18.3789602865139	12.5897546283795	16.4407318967314	21.2848788873783	21.2821920996773	17.4053984205879	21.280921646574	16.4664209261839	45.8983169845764	28.4738271520232	24.9811038525571	37.7520211425238	10.8459657940297	15.2684753209203	8.70875161401337	12.977671075388	13.147632873639	11.1038072963624	11.1170243198508	11.1165697244633	12.1342878980992	15.163879439829	8.09149448197971	14.1585828893422	14.7621431403474	23.6465757552864	15.8446655545303	23.5944349134917
SA_RS12410	SA_RS12410	38.8954430008813	35.0854314312274	34.6368834108874	36.8888363014683	26.6631979312138	35.6710732455158	36.713045154971	38.7384282437082	33.6458199196663	25.4986763885417	39.7681523738032	31.5846626995799	48.983622065397	57.4389056573485	43.2296414277309	59.0729562217712	18.6547151320358	15.7110984798057	12.7698381232184	14.8016179571044	14.9768359981693	21.9670539289302	15.9719955277245	15.9695755309991	21.9591914835124	14.9735889074864	10.9789960281771	17.9646120925708	28.3641639065853	32.3856743629743	22.9868957707217	17.0594624186264
SA_RS12415	SA_RS12415	0	0	0	0	0	0	0	0	0	0	0	0	0	0.998506187396619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SA_RS12420	SA_RS12420	219.908107439373	234.709253506741	213.576528735278	223.388046897236	59.4169772639696	37.0415091342921	48.6914046322365	75.0045119138913	47.7261388377276	65.2406635578875	67.2032622533884	47.7224786361279	82.921589633715	95.996658956454	88.7156990293343	81.3815288770641	65.1694194496792	62.4300032982438	77.3346931190872	58.7065897645722	99.9739302768234	99.7936079727364	99.8962192826622	94.8713579416212	101.901584650198	100.932992306609	106.046388601983	90.8793339348523	178.465722995612	150.983330242928	169.463259018321	194.07212350663
SA_RS12430	SA_RS12430	24.9198919715055	29.8867859591008	29.8650340551542	25.901229764198	25.6066619760641	25.59622810894	35.8582795004044	24.5789603980824	23.5583372241792	30.7418642986712	36.8788685787381	26.6328958463222	76.9783661159401	62.9490984907409	83.4041841997175	71.1549713747266	37.0684254781541	45.755553540611	35.0679907227047	37.0737275107741	42.8842489884027	51.8712611340071	54.8425754275168	48.8527437708926	63.9723617702896	53.845422222156	73.7688783663746	53.8308707392133	42.0183377873135	52.2056862230684	39.0305877708642	49.05877338672
SA_RS12435	SA_RS12435	241.57362705118	236.416174753119	234.294153440175	239.570674189585	122.663063845085	100.884974244945	112.968681246689	120.054160680204	90.5014250590201	148.594766410019	122.054459943317	115.68635762839	203.614408918845	216.437797288427	224.941109625357	220.840398430006	185.142274823101	208.371178859525	178.317019891883	203.642047829497	67.2169023797933	51.9050285465857	60.6642753042921	47.1267088019533	58.8755756315624	58.1500289567899	58.9078309161029	55.6913669647096	59.3294373061345	55.6762069375457	59.6326010357508	50.8326308184166
SA_RS12440	SA_RS12440	292.669858649777	276.180128400598	283.072067701974	266.808554903309	126.516020481783	140.93645488585	137.423327043807	125.08244405497	112.842413825229	144.007537488701	125.135812119231	126.513705392865	262.076615781874	218.266466136902	234.790606574513	263.324496014179	159.648416541407	167.118004211884	189.236867363393	168.274234111199	69.9351225144203	79.1513199524145	79.4184303295294	73.9032279306749	68.2306295821765	80.9193502129747	82.173838940004	81.3602533883275	34.954161375863	24.9647837825883	23.9689109331558	27.9630836548919
SA_RS12445	SA_RS12445	326.87917300879	332.595323877567	317.393912581785	313.632135452182	408.533743093399	440.150512327399	448.421366047357	476.707382632854	447.557603061812	476.511279894946	479.444583802584	481.45244203763	641.325574459863	608.841705410138	618.864611505699	667.582883272227	229.394760582864	200.509950223112	212.508939852148	224.574038410333	218.29399919747	282.171042979692	249.155595616944	259.08563658755	271.186166873717	229.224164129402	248.082222461941	270.004773367539	487.775221638219	483.711727291488	530.554563999482	516.436963204874
SA_RS12450	SA_RS12450	109.728968520952	90.9434416262177	105.315772488736	124.150420167009	27.9242930252944	23.1322713499246	33.6956231610197	28.7036679096932	20.2233719513571	29.8365899366685	33.7022598248733	24.0718714936009	143.589810041052	164.437897330899	132.346220563387	165.015211210663	58.9275823743071	68.1719371076948	61.4621446197561	82.8537640066946	18.2241701903534	18.1869403648569	22.2581069959985	17.1953534541101	14.1595947730512	24.2882175361226	16.1998846257425	20.2474742031195	27.5334597985351	30.523472642357	30.1520863139534	35.2003204602172
SA_RS12455	SA_RS12455	235.057468896715	246.710797908393	236.508675402724	229.843611014936	72.9546618285886	71.2143269399014	71.1951317782895	102.732128712115	59.8312425490474	83.6039996551403	81.506557776887	77.373624504867	430.255640954004	424.687581489622	444.551630689193	419.853126656275	194.883198728384	211.38007119751	164.244781347223	185.212948525875	55.7510309739405	69.7220034365563	66.6943591052409	79.6246183862903	71.7091961308884	81.6919596162594	71.6415615374797	80.6076471095728	21.2484873123535	29.0679660378481	23.1451742605651	34.1181041938961
SA_RS12460	SA_RS12460	2576.05762582195	2622.5610303443	2553.19791059707	2604.38064566618	1272.11981389718	1340.29190131362	1324.51497270662	1330.98964765559	1332.58091005134	1428.50647303135	1421.06417090028	1432.38614390195	1633.97935587623	1630.37860543122	1604.94576767596	1668.16928564774	990.001785404866	972.312140768131	906.998551103826	980.478586734038	110.111427347666	107.900737396132	103.337284721956	105.006766166497	104.972688517304	146.342520180985	128.322510757501	138.408772647771	309.699936788763	385.181188303528	344.24901934529	359.399156702186
SA_RS12465	SA_RS12465	158.422061947985	167.11956233574	176.656294633522	145.693868321216	34.4166934567029	36.3578967159708	24.8455616836783	37.299738633761	26.7648070259306	29.612636774179	34.4117707062426	32.495568303926	70.4972759932702	65.2067708895081	62.7884462411872	62.8211164630214	219.913230345694	217.085856943775	232.326324398398	229.571939621039	26.3615046338566	35.4154309566356	39.5189513276949	28.3602777420052	24.3026387578326	25.3327576260858	47.6652173055712	36.3973370051544	17.6877075968331	17.711486136374	25.5445530851105	24.0550554886139
SA_RS12470	SA_RS12470	879.156583208061	880.663869982543	822.256613469792	771.205151801398	508.036184585023	552.839777212883	524.452458193492	541.53479395819	560.394421428898	552.344871873466	565.987759926197	554.222220940708	894.153754304157	873.734733010805	1013.93139184756	956.529966071631	444.856809450902	479.947665110334	459.780326404448	484.151059639146	548.582954898348	560.608652444518	574.351330904992	542.365143711061	612.459146802091	555.40556769587	541.320644729748	552.264876260796	521.194665794846	580.91977972235	536.560345028239	594.300590422458
SA_RS12475	SA_RS12475	65.4455305661046	71.7895965681354	76.0144696540224	70.7007258673681	9.57547917926163	6.70890777150791	9.57341449463308	9.57891917589203	7.61789447671663	13.3966169090229	6.70236961772064	5.74512904945035	36.7281577925995	36.4419732373001	40.7739257862587	36.0849094278382	52.7407427409786	50.9460933676827	45.3497918056923	49.2138801442876	21.1989498495173	10.105306038879	18.2157730681317	12.138783487415	11.1260384018419	13.1584873115038	18.2309444149575	14.1750482921913	0	5.89935641443829	1.96612346480099	4.9036568583926
SA_RS12480	SA_RS12480	360.691466464689	374.447206155314	328.376886534136	339.805726200835	291.615956568317	282.582368338472	284.16750879909	303.878093763268	273.62527792106	355.570346217563	302.896245638165	288.450933165182	606.80406664484	632.528039201807	630.515004071305	629.02511528569	390.81185977569	406.474072785705	371.412145633714	384.110084166807	200.805281098672	199.106185019676	206.723767727902	196.655647010233	225.71676848914	204.676577194877	219.009811905725	214.916698021216	179.508606240759	199.296707230236	186.513622799136	183.294295852881
SA_RS12485	SA_RS12485	223.860587329137	199.485846041206	204.384653416567	211.701951394056	86.6338068386465	98.3864821397162	100.23963228835	94.4250348852735	84.6812356189737	112.328948587229	100.252816368862	101.222103694638	225.90524998948	251.768928751324	228.458258941975	211.990591837337	182.909546318973	169.220981612465	189.291614586863	167.798028645096	58.5777568146023	74.960034733497	50.4608949837287	73.6867853126814	71.7694263488817	68.7102037892116	61.6175235040516	54.5369238921105	2.95659799883715	6.90574324619491	1.97062569438945	3.93819139080463
